TF,Target,label
HCFC1,TOP2B,0
SALL3,PPFIBP2,0
TFDP2,TARDBP,0
PAPOLA,TFAP2C,0
SRF,NUDT1,0
ATF3,ECD,0
ORC2,TOP2B,0
NANOG,HNF4A,0
UHRF1,WDR74,0
UHRF1,CHD8,0
SP100,APOC1,0
KLF5,ILF3,0
CHD8,RUNX1T1,0
HNF4A,CHEK2,0
DEK,NIP7,0
ZNF74,SRSF6,0
POU2F1,TTC39C,0
RBBP4,SOX4,0
ETV4,TIPIN,0
ENO1,QTRTD1,0
MYBL2,THAP11,0
RAD54B,ELF1,0
SSRP1,PHF5A,0
TCF7L1,CSDE1,0
E2F3,DPF2,0
MAF,HNRNPK,0
TARDBP,HP,0
BIN1,E2F7,0
DAB2,FOSL2,0
GABPB1,TBX3,0
ETS1,AKR1B1,0
SALL4,NR3C1,0
TIMELESS,GMNN,0
RAD54B,POLR2I,0
NFIB,PIM2,0
ATF3,DERA,0
PEG3,ASCC3,0
MYBBP1A,RFC2,0
CBX3,FEN1,0
NR2F6,OTX2,0
SMAD2,SIL1,0
POLR3E,SNRPD1,0
NME2,TMEM120A,0
FOXA1,UHRF1,0
AEBP2,CPSF3,0
TCF4,ITIH4,0
MCM6,NFYB,0
TRIP13,NAA15,0
MXD1,FGB,0
CHAF1A,THRB,0
RBBP7,GULP1,0
TBX3,UTRN,0
RBM39,HMGN3,0
HMGN1,PAPOLA,0
GTF3C5,F10,0
MTF2,MAFF,0
ID2,NPRL2,0
TRIM22,DPYSL2,0
RBBP7,NAA15,0
ZIC2,MAZ,0
DDX54,DERA,0
GATA4,MED14,0
TFAP2C,NFIB,0
HMGN2,BTF3,0
GTF2H2,GULP1,0
MYCN,RBMX,0
MAZ,ITIH4,0
ETS1,MCM5,0
PAPOLA,IFITM3,0
GLI1,RNASEH2A,0
GTF3C5,BRCA2,0
NR1I3,NNAT,0
SMARCA4,CREB3L4,0
SMARCE1,HERPUD1,0
RARG,SMARCA4,0
ZNF300,EBNA1BP2,0
IRF9,HAUS1,0
MTF2,ACAA1,0
AEBP2,MELK,0
AES,HIPK2,0
ID2,IRF1,0
DRAP1,TEAD4,0
NCOA1,ILF3,0
HMGN1,CDKN3,0
MCM5,GTF2E1,0
HIF1AN,COPS5,0
POU5F1,CTSE,0
TAF5,SPINK1,0
TRIM28,VRK1,0
ZNF143,HNRNPUL1,0
DDX5,ATP1B3,0
GTF3C2,DDB2,0
CHAF1A,ITIH4,0
DR1,COPS2,0
APEX1,ADSL,0
LIN28A,APOA2,0
CEBPD,SMARCD2,0
POU2F1,ENO1,0
EWSR1,PLAGL2,0
RAD51,SSRP1,0
FOSB,GLI2,0
TRIM22,ZNF33A,0
TFDP2,MELK,0
BRIP1,FAM64A,0
PAPOLA,BRIP1,0
HIF3A,LAMB2,0
KAT7,RBMX,0
POLR1C,DERA,0
BCOR,BSCL2,0
TCEA1,PDGFRA,0
NONO,GABPB1,0
NONO,WARS,0
PAX6,PPFIBP2,0
POLR2D,FAM13A,0
NR2F2,MPHOSPH9,0
BTG1,ZFYVE21,0
GTF2F2,P4HA2,0
HMGB2,TRIM25,0
H1F0,XRCC5,0
HIF1AN,CA2,0
BTG2,ZNF398,0
GABPB1,HSD17B11,0
BCL11B,PPFIBP2,0
SMARCE1,GULP1,0
REST,ACOT7,0
TFE3,HIST1H1C,0
DDX20,AASS,0
ZFP36,EEF1A1,0
BCL11A,EHMT2,0
TRIM22,STX8,0
PEG3,IL6ST,0
MYCBP,DNMT3B,0
CREB1,PA2G4,0
TOP2B,LDB2,0
COPS2,XPO5,0
RUNX1T1,ZBTB24,0
SALL3,GRHL1,0
PAWR,PMAIP1,0
ZFP36,MYCBP,0
NPM1,DPF2,0
TCERG1,TIPIN,0
RFX5,HP,0
RUVBL2,SERPINB1,0
NFYB,SLC38A2,0
PAWR,SSBP2,0
MCM2,BPHL,0
ING5,MRPS27,0
ETV4,MCM5,0
SNRPB,ZNF239,0
TAF9B,NUP88,0
POLR2F,ARID3B,0
PITX1,TCEA1,0
SIRT1,AFF4,0
E2F5,TAF5,0
MCM4,SEPP1,0
CNOT7,NUDT15,0
CTBP1,SEC14L2,0
HIST1H1E,IRF3,0
TADA3,GTF3C5,0
BRIP1,FOSB,0
ING3,TAF11,0
SOX2,GALK1,0
POLR2B,NIP7,0
SP100,DRAP1,0
BDP1,PAK1IP1,0
TRIP13,AASS,0
KAT7,TBPL1,0
MXD1,DOT1L,0
APEX1,VRK1,0
RUNX1T1,TEAD4,0
HNRNPD,SDAD1,0
NFATC2,FOXA2,0
BDP1,IRF1,0
CEBPZ,PMS1,0
AEBP2,HPN,0
CEBPA,HAT1,0
TRIM22,EGFR,0
BTG1,BPTF,0
CDX2,SUV39H2,0
TGIF2,POLR3D,0
NCOA1,IFITM3,0
POLR3D,PLAGL2,0
MCM3,SSRP1,0
KAT7,PSAT1,0
ZBTB16,SULT1A2,0
RUNX1T1,CENPK,0
NPM1,C19ORF48,0
SUB1,PEG3,0
GMEB1,RBBP4,0
SP4,BMP2,0
PHB2,TPM2,0
ZBTB3,POLR3D,0
RBM39,RAB25,0
TCERG1,NUPR1,0
EHMT2,KHDRBS1,0
TRIM27,BUB1B,0
GTF3C4,NR2F2,0
JARID2,EEF1E1,0
NRIP1,CHD8,0
TAF9B,ANXA3,0
SRSF6,CENPU,0
EZH2,NT5DC2,0
AATF,NUDT15,0
MCM4,SNRPD1,0
POLR2D,AHSG,0
TTF2,AIMP2,0
TCERG1,BLM,0
HIF1AN,KDM4C,0
TRIM27,LMO7,0
BTF3,FANCB,0
PRDM1,POLR2F,0
SRF,ANAPC7,0
RBMX,THRAP3,0
TNFAIP3,POLR1C,0
FOXO1,ZNF146,0
SRRM1,PEF1,0
BTG1,BPHL,0
SMARCE1,ASCC3,0
NFATC2,COMMD3,0
E2F4,WDHD1,0
GTF2H2,PSAT1,0
RNF4,TPM2,0
CNOT7,ITIH4,0
DDX5,PTTG1,0
DDX5,VCAN,0
HMGN3,NANOG,0
E2F8,JMJD1C,0
DRAP1,GLI2,0
NR5A2,CTDSPL,0
PSIP1,ACADSB,0
NANOG,PTTG1,0
SNRPD1,POLR2I,0
POLR2G,TEAD4,0
CREB1,ACTC1,0
XRCC5,STAT2,0
UHRF1,EFTUD2,0
ENO1,CNOT7,0
ZHX1,GTF2F2,0
FUBP1,DDC,0
BRIP1,E2F7,0
ING1,TEAD4,0
FOSL2,BMPR1A,0
CTBP1,ZNF217,0
SALL4,THYN1,0
NR1H3,RAD51AP1,0
FOXA1,CBX3,0
UHRF1,POLR2I,0
SNRPD1,GPC3,0
NANOG,UTP18,0
OTX2,COMMD10,0
RFXANK,SSRP1,0
TFDP1,SEPP1,0
ZFHX3,NNAT,0
TCOF1,TCF3,0
BCOR,E2F3,0
SRSF6,SSB,0
PARP1,THY1,0
MCM4,HCFC1,0
FOSL2,POLR2K,0
ERCC8,EXOSC3,0
FOXM1,TRIM28,0
STAT2,CREG1,0
HMGA2,NEK2,0
PSIP1,TBL1X,0
NONO,POLR2G,0
APEX1,ELL2,0
NR1I3,EPHX2,0
ZFHX3,MXD1,0
HTATSF1,WDHD1,0
STAT2,E2F7,0
POLR1D,ID2,0
MYBBP1A,POLR1D,0
MCM3,NCAPG,0
GTF2H2,KLF5,0
GLI2,GTF3C2,0
FOXO1,EIF5B,0
APEX1,ILF3,0
SMAD5,CCNB2,0
BTG1,PSAT1,0
SP4,TTC39C,0
SALL4,BCS1L,0
GTF2F2,ACY1,0
MYBBP1A,PDGFA,0
TCF4,DNAH14,0
SMAD2,BCS1L,0
KHDRBS1,SMARCE1,0
ZNF300,FGB,0
PHB2,MAF,0
TP53,ZFP64,0
HMGA1,PSIP1,0
CHD8,CREB3L2,0
NR1H3,AEBP1,0
BTG1,ZNF160,0
TCF4,CENPF,0
FOSL1,NCOA6,0
KAT7,SUB1,0
DRAP1,CEBPA,0
TAF1B,RNPS1,0
DRAP1,PAWR,0
APEX1,POLR2L,0
SMAD3,DPEP1,0
MYCBP,SEPP1,0
HCFC1,TIMM21,0
CEBPD,KLF3,0
ZNF300,DSN1,0
DAB2,JUND,0
KLF5,HMGN4,0
ESPL1,MIS18BP1,0
PRDM14,POLR3E,0
BIN1,MYBBP1A,0
TFE3,LCMT1,0
TRIM22,SALL3,0
TOPORS,MED14,0
MCM5,PAPOLA,0
FUBP1,LHX1,0
MAPK1,ADSL,0
KAT7,CREB3L2,0
SRSF1,NME2,0
EPAS1,F2RL1,0
PRDM1,HMGA2,0
PHB2,GLIS3,0
NFYB,AFP,0
CHD8,E2F5,0
NFATC2,ASPH,0
HNRNPUL1,DPYSL2,0
XRCC5,WBP11,0
FOXH1,THY1,0
TARDBP,RAD54B,0
IRF9,YBX1,0
GTF2E1,NFATC2,0
ENO1,POU2F1,0
SMAD5,XBP1,0
TFE3,EGR1,0
HDAC2,SMARCD2,0
HDAC1,USP7,0
KHDRBS1,NDUFAF4,0
NOTCH3,BMP2,0
SRSF1,F2RL1,0
SIRT1,NFATC2,0
POLR1E,SHISA2,0
YBX1,NAA15,0
FOSB,FOXO1,0
PIAS2,TAF6,0
HMGN1,FANCI,0
ZNF74,EOMES,0
POLR2G,MYCBP,0
ZRANB2,PREB,0
ILF2,SMARCC1,0
SRSF3,TCEB1,0
H1F0,ACAD11,0
PITX1,POP5,0
TADA3,GULP1,0
HMGN3,MTAP,0
CEBPA,CDK1,0
EEF1A1,GNPNAT1,0
BRCA2,STC1,0
ZNRD1,PLK1,0
TCERG1,HDAC2,0
YEATS4,BRIP1,0
NR2F6,SSBP3,0
HIPK2,POLB,0
APEX1,E2F4,0
NR1I3,F10,0
POLR1E,HMGCS2,0
ZNRD1,NFYB,0
HIST1H1E,HNRNPUL1,0
BCOR,POLR1C,0
PRDM1,HERPUD1,0
POLR1C,THY1,0
CEBPZ,DDB2,0
UHRF1,BPTF,0
ZNF300,PAPOLA,0
GTF3C4,ATF3,0
ETV4,HMGN4,0
CNOT7,HIST1H1B,0
RUNX1T1,CREB3L2,0
SRSF1,SSB,0
NANOG,TIPIN,0
TCEA1,RNPS1,0
CBX3,C12ORF10,0
AATF,SIL1,0
CHD8,ECT2,0
MAZ,DTWD1,0
NR1I3,POLR2B,0
TCEB2,TCF25,0
NR2F2,EHMT1,0
DDB2,STX8,0
RARG,ING3,0
SRSF6,HNRNPUL1,0
BIN1,U2AF1,0
PARP1,NSD1,0
E2F4,PITX2,0
ZHX1,DPCD,0
MCM2,EWSR1,0
ELF1,HP,0
PARP1,ING5,0
NR5A2,NANOG,0
SUB1,PPARA,0
XRCC6,ZBTB3,0
MAPK1,TCFL5,0
TEAD2,CDKN3,0
MCM5,CPSF3,0
FOXP1,BPHL,0
TFDP1,ANAPC4,0
WBP11,UBE2C,0
CEBPA,IRF1,0
ERCC8,TTR,0
DDX20,ETV4,0
TCEB2,POLR2G,0
POLR2B,CBR1,0
TCERG1,TCF7L1,0
BCOR,JARID2,0
FOXP1,HMGXB4,0
HMGB2,PBX1,0
KHDRBS1,AMBP,0
HMGN1,CUEDC2,0
FOXA2,KLF5,0
E2F3,DR1,0
HMGA1,TBL1X,0
POU2F1,VTN,0
NR2F2,NUDT15,0
TCERG1,DR1,0
RNPS1,FLRT2,0
NONO,E2F5,0
PITX2,PHF5A,0
XBP1,MEF2C,0
ZNF354A,PBX1,0
MYBL2,ISG15,0
CHAF1A,TRIM25,0
AATF,ELF1,0
ASCC3,STX8,0
H1F0,FOSB,0
SNRPD1,PSAT1,0
COPS5,U2AF1,0
ERCC8,EIF5B,0
ASCC3,COPS2,0
ID3,MMS22L,0
POLR2L,RNASEH2A,0
BRCA1,NUP93,0
PITX2,C19ORF48,0
ZNHIT3,NFKBIZ,0
SMARCC1,BPTF,0
TNFAIP3,EWSR1,0
JARID2,TERF1,0
FOSL2,RFX5,0
SP4,WDYHV1,0
BTG2,HNRNPR,0
BIN1,GTF2E1,0
NFATC2,ACADVL,0
CEBPA,ISY1,0
PSIP1,EED,0
KHDRBS1,NUSAP1,0
MLXIPL,PYGL,0
CSDE1,ANAPC7,0
KHDRBS1,POLR2F,0
BIN1,HIST1H1B,0
ZFP36,BCL11A,0
TCF3,TFF1,0
HIST1H1E,PHF5A,0
TCERG1,PSAT1,0
IRF9,MGST2,0
WDR5,TNFAIP3,0
BCOR,TRIM27,0
GTF3C2,DDAH1,0
GTF3C5,GTF2E1,0
GABPB1,NFKBIZ,0
HCFC1,FANCB,0
PRDM1,RBP2,0
HMGB2,XRCC6,0
HIST1H1B,MRPS27,0
GLI2,GALM,0
PAX6,LGALS1,0
MEF2C,MPHOSPH9,0
CHD8,OAZ2,0
FOSL1,GPN3,0
ORC2,STMN1,0
TCEA1,PEF1,0
H1F0,HNRNPAB,0
TCF7L1,FANCI,0
RUVBL1,HIF1AN,0
ECD,SHMT2,0
HIPK2,CA2,0
MAZ,AEBP2,0
MYCN,ASXL1,0
SP4,SUPV3L1,0
SNRPB,CNOT7,0
TGIF1,LRR1,0
PREB,TERF1,0
ORC2,RNASE4,0
PRDM1,MTFP1,0
BCOR,MAP1B,0
NME2,PPT1,0
ENO1,WDHD1,0
TCEB3,DRAP1,0
TAF1B,ACADVL,0
BRIP1,NDUFAF5,0
FOXP1,EEF1E1,0
DDX54,GTF3C2,0
POU5F1,MCM4,0
SRSF3,NPM1,0
BTG2,AEBP1,0
TBL1X,TEX10,0
GATA4,AFF4,0
SSB,HIF3A,0
POLR3D,GTF2I,0
TRIP13,MED21,0
HIPK2,P4HA2,0
GTF3C4,EED,0
ZNF354A,WIPI1,0
NRIP1,DDB2,0
STAT2,C19ORF48,0
TCF4,PPIL1,0
FOXO1,EZH2,0
DDX5,IL32,0
NCOA6,TCF25,0
NR3C1,FGA,0
CTBP1,SSBP3,0
GMEB1,ACY1,0
CHD8,DKC1,0
POLR1B,ID2,0
KAT7,FEN1,0
NAA15,GTF3C4,0
FHL2,ETV5,0
KAT7,GABPB1,0
SUB1,ZNF217,0
GTF3C5,RAI14,0
POLR1D,CIDEB,0
PARP1,AXL,0
HIST1H1E,RBMX,0
RBM39,PDZK1,0
ING5,CENPE,0
SNRPD1,PIAS3,0
RBMX,DAXX,0
NR5A2,LEAP2,0
GABPB1,ACY1,0
LIN28A,PLAGL2,0
TAF1B,B4GALT3,0
RFC1,ANG,0
FUBP1,CD9,0
CTBP1,HMMR,0
SRF,THAP1,0
HIPK2,FGA,0
JUN,OTX2,0
ZFHX3,ATF3,0
TOP2B,FOSB,0
HIF1AN,RSU1,0
SRSF1,HTATSF1,0
FOXM1,DSN1,0
KNTC1,MYBL2,0
SALL3,PLAGL2,0
EWSR1,SRSF1,0
GTF2E1,HESX1,0
ZNF74,CCNB1,0
TRIP13,UCHL1,0
SUPT16H,CCDC82,0
XRCC5,NPRL2,0
GTF2F2,SLC25A20,0
MCM2,AMBP,0
PEG3,SCAPER,0
KHDRBS1,STAT2,0
RAD51,CNBP,0
TP53,COMMD10,0
BPTF,TTC39C,0
CSDE1,DAXX,0
SKIL,RFXANK,0
BRIP1,DSN1,0
HDAC1,RNF138,0
TRIM27,THOC1,0
TAF1A,POLB,0
PREB,ANXA3,0
TNFAIP3,VTN,0
TCEA1,CREB3L4,0
DDIT3,BCOR,0
TGIF1,RBMX,0
RNF2,PTMA,0
TOPORS,TDGF1,0
DDB2,SRSF1,0
ZNF74,DAXX,0
SP4,PRIM1,0
DDB2,LHX1,0
RNPS1,POLR1D,0
RBM39,CETN3,0
E2F5,TMEM37,0
XRCC6,POLR3D,0
APEX1,MTF2,0
FOXP1,ANP32E,0
CHAF1A,RUVBL2,0
FHL2,NUF2,0
GTF2F2,FXR1,0
POLR1B,FANCI,0
EZH2,TAF1B,0
GABPB1,SMARCD2,0
RNF2,C19ORF48,0
EEF1A1,HSD17B11,0
ING1,MCM4,0
ESPL1,TAF5,0
CEBPA,DNMT1,0
RFC1,TNFAIP3,0
RBBP7,RARG,0
RAD51,SRSF1,0
ECD,TRIP13,0
POLR2F,DDIT3,0
BCL11A,IFITM3,0
EWSR1,TUBB6,0
POLR2B,S100A6,0
RUVBL1,TCF25,0
CREB3L3,CAMK2D,0
CEBPZ,POLB,0
HMGN1,RFC1,0
JMJD1C,FOXM1,0
ZNF143,ADSL,0
TBX3,SMOX,0
CNOT7,OTX2,0
ZBTB3,DDB2,0
POLR2D,RBP2,0
SNRPD1,CCL2,0
XRCC5,PCGF6,0
NCOA6,TP53,0
NRIP1,BUB1B,0
NFIB,IRF3,0
NOTCH3,ZNF146,0
NME2,CCNB2,0
CEBPZ,YARS,0
RUVBL2,SSBP3,0
CREB3L3,CDCA3,0
KLF6,RBMX,0
PPARA,NR3C1,0
RARG,BMP2,0
ERCC8,MTUS1,0
PAX6,TBL1X,0
SMARCA5,SLC7A7,0
GTF3C2,ANAPC7,0
ATF3,PIAS3,0
REST,RAD51C,0
COPS5,THOC1,0
CSRP2,MYBL2,0
SMAD3,RAD51C,0
SUPT16H,ZRANB2,0
TOPORS,BCL11B,0
TAF9B,MTMR2,0
MAPK1,ITGB5,0
GTF3C2,APOA4,0
SALL4,DSN1,0
HNRNPUL1,ZFHX3,0
TOPORS,DDX39A,0
DEK,TBL1X,0
NUPR1,CNBP,0
REST,PITX1,0
SRSF3,ERBB4,0
SMARCA5,SKA3,0
FOSB,APOA2,0
AES,GPM6B,0
TADA3,TUBB6,0
NONO,PLAGL2,0
NUPR1,IRF9,0
RBM39,BRIP1,0
PAX6,ESPL1,0
DR1,NIF3L1,0
HMGA1,DNMT1,0
TRIP13,SEMA3E,0
POLR3D,RNPS1,0
TAF5,KNTC1,0
POLR2B,MED14,0
MYCN,HNRNPAB,0
AHR,RNF19A,0
SP4,STX8,0
ZNF300,IMP4,0
BDP1,RRM1,0
TRIM22,SMC4,0
DNMT1,DKC1,0
MYCN,CKS2,0
GLI1,BLVRA,0
DRAP1,TARDBP,0
TFDP2,KDELR3,0
RARG,PBX1,0
BRCA2,THAP1,0
UHRF1,TK1,0
TCEB2,APEH,0
MYCBP,CEP70,0
AEBP1,POLR2K,0
HMGA2,EYA3,0
PCGF6,AATF,0
MEF2C,GNPNAT1,0
UHRF1,SNRPD1,0
RAD51,SRSF2,0
HMGN1,SIL1,0
RNF2,LGALS2,0
WBP11,POLR1B,0
CTBP1,TRIM28,0
H1F0,PBX1,0
RAD51,MLF1,0
BTG1,ASXL1,0
ZRANB2,DPAGT1,0
DRAP1,GLI1,0
CBX3,ZBTB24,0
ZNF300,ZFP64,0
RBPJ,TNNI3,0
AEBP1,NUPR1,0
SRSF6,HNRNPAB,0
TFE3,NOP16,0
UHRF1,C9ORF72,0
TCERG1,FOXP1,0
ZNF300,AES,0
NR5A2,POLR1C,0
NR5A2,TFRC,0
TADA3,REST,0
DDX20,NCOA6,0
TRIM22,CACYBP,0
TFAP2C,GTF2H2,0
BIN1,TIMM21,0
HIF3A,CCNB1,0
ZRANB2,TNNT1,0
CHAF1A,CAPG,0
ZIC2,SMARCC1,0
JARID2,RAD54B,0
ILF3,UCHL1,0
E2F4,WARS,0
JUND,TEX10,0
PAPOLA,CNOT7,0
XBP1,IL32,0
KNTC1,ID3,0
MCM7,HNF1B,0
NME2,POLR1B,0
KLF6,DPF2,0
SNRPD1,FABP1,0
SRSF2,TPM2,0
PTTG1,BTG1,0
TAF11,CHEK2,0
IRF1,CREB1,0
CREB1,GTF2I,0
IRF1,CREB3L2,0
SMAD2,MED14,0
NUPR1,ATL2,0
HCFC1,TEAD4,0
COPS5,CDX2,0
HMGN3,PITX2,0
CEBPA,BPTF,0
NOTCH3,BCL11A,0
PSIP1,POLR1C,0
COPS2,RAB34,0
DDB2,EHMT1,0
RUVBL1,ZRANB2,0
TAF1A,SF3B3,0
TFDP1,DNAH14,0
MXD1,ANP32E,0
HNRNPD,TFE3,0
SMARCE1,CTSC,0
BTF3,EED,0
TEAD2,NIP7,0
TADA3,ZNF398,0
NCOA1,TFE3,0
TRIM27,TPM2,0
RFX5,RNASE4,0
NR1I3,TEAD2,0
MCM5,BCS1L,0
ETV4,AFF4,0
BRCA1,TDP2,0
TCF4,MYBL2,0
MED21,JARID2,0
GTF2H2,SRSF3,0
PREB,KHDRBS1,0
HIST1H1B,GTF2F2,0
POLR1B,ZIC2,0
TBL1X,ACY1,0
PTMA,CDC20,0
TCF7L1,NOP16,0
TFDP1,PDLIM7,0
E2F8,DDX5,0
TEAD2,SEPP1,0
GTF2H2,ASL,0
MATR3,HMMR,0
HTATSF1,ING5,0
MYCN,NOP16,0
SMARCE1,TFDP1,0
SP4,MED14,0
DRAP1,MCM8,0
KAT7,TOP2B,0
ID3,FOXP1,0
TIMELESS,ACTL6A,0
ETV4,DDAH1,0
DDB2,SP100,0
SP4,SRF,0
BIN1,CENPE,0
H1F0,ZNF33A,0
FUBP1,GALM,0
COPS2,BCOR,0
XBP1,POLR2I,0
NR3C1,PITX1,0
SUB1,MED20,0
TFAP2C,FLRT2,0
CEBPZ,TFAP2C,0
HIST1H1E,CXXC1,0
MCM6,PSAT1,0
RBMX,MIS18BP1,0
SSBP2,STC1,0
MYBBP1A,STAT2,0
HMGN3,UGP2,0
NFYB,ZNF160,0
FOXO1,SERPINB1,0
CTBP1,DAXX,0
APEX1,SMARCE1,0
CHAF1A,YBX1,0
SRSF3,XBP1,0
SRSF3,DNMT3A,0
SKIL,SALL3,0
CHD8,RNF2,0
POLR2G,MTTP,0
TARDBP,CENPF,0
POLR2G,HIF3A,0
CSRP2,DDAH1,0
DDX54,PRIM1,0
MXD1,ALG6,0
WBP11,CCL2,0
NCOA6,MYC,0
E2F5,BBS9,0
MCM2,SSBP3,0
MXD1,NAA15,0
TCERG1,THRAP3,0
BPTF,LAMB2,0
RFX5,CDKN1A,0
KLF6,RRM2,0
SRF,NUF2,0
MYBBP1A,SMARCE1,0
FOXH1,APOC3,0
KHDRBS1,LAMC1,0
RAD51,MAP1B,0
SSBP2,CCL2,0
MYCN,DR1,0
TRIM28,CDCA7L,0
HDAC1,DTWD1,0
TARDBP,ZNF33A,0
NR1I3,BMP2,0
MYBBP1A,CENPW,0
ATF3,UGP2,0
AATF,PYGL,0
HMGA1,CAPN12,0
GTF2I,BRCA2,0
MYBL2,VEZF1,0
KHDRBS1,TCFL5,0
RUVBL1,AFF4,0
KLF6,MYCN,0
TFE3,AASS,0
ING3,CENPN,0
HDAC2,GTF2F2,0
TCEB2,CEP70,0
TAF9B,RNASE4,0
SIRT2,RNF2,0
GTF2H2,MYCN,0
ID3,TFPI,0
MED21,SCAPER,0
ZNF300,CMC1,0
DDIT3,E2F7,0
KLF6,ZNF581,0
ZBTB3,PIAS3,0
NANOG,ZBTB3,0
MCM5,RNASE4,0
GTF3C2,EBNA1BP2,0
OTX2,BIN1,0
BCL11B,CTBP1,0
ING5,THY1,0
POLR2D,HPN,0
POLR2B,IL6ST,0
WBP11,TCEB2,0
SIRT1,TAF1A,0
ING3,TIMELESS,0
POLR3D,ARL6IP6,0
NR2F6,RBPJ,0
NR1H3,POLR2K,0
AATF,FANCB,0
MCM2,BMP2,0
MCM8,RFC4,0
SP100,ARID2,0
DDIT3,NUDT15,0
NPM1,ZNF160,0
TFE3,RUNX1T1,0
MCM8,RAD51C,0
ZFHX3,XPO5,0
SNRPB,GMEB1,0
PIAS2,TTC39C,0
YBX1,GLIPR2,0
SRSF6,RARG,0
XRCC5,CTSC,0
SALL2,SUPT16H,0
RUVBL2,THAP11,0
PAWR,LGALS3,0
RBM39,LGALS3,0
CSRP2,ETV4,0
POLR2F,ZNF202,0
POLR2L,SULF2,0
ERCC8,LAPTM4B,0
ZNF74,IRF3,0
ZNF300,LAMB1,0
MCM2,DEDD,0
SRSF1,HIST1H1B,0
DDX54,FANCB,0
KDM4C,CAMK2D,0
JARID2,SUPT16H,0
MAF,ERCC8,0
TARDBP,CCL2,0
GTF3C4,POLR2D,0
ZNF354A,SERPIND1,0
IRF9,MATR3,0
MYCN,UCP2,0
POLR2L,SRSF1,0
NME2,RAB25,0
JMJD1C,CTSC,0
SIRT1,HNRNPR,0
SUPT16H,MAZ,0
ETS1,QTRTD1,0
MCM2,RAI14,0
POLR2D,FEN1,0
TCF7L1,PRPS2,0
YAF2,TDGF1,0
ZNF638,ITIH4,0
MCM6,RRM1,0
POLR1E,PPARA,0
TP53,P4HA2,0
GLI1,S100A6,0
PIAS3,TAF6,0
HNRNPD,ALG6,0
MXD1,CDK4,0
DNMT3A,SRSF2,0
TTF2,TTC39C,0
E2F8,LCMT1,0
CNOT7,LGALS2,0
ZNF354A,MSH2,0
YAF2,HIST1H1B,0
BPTF,STX8,0
SSRP1,GEMIN2,0
CEBPD,ID3,0
BTG2,MYBL2,0
ZIC2,H1F0,0
RBBP7,THOC1,0
SRSF3,FOXP1,0
BRCA1,EPAS1,0
JUN,GALK1,0
FHL2,ACADVL,0
RBBP7,RFC1,0
SRF,ITGB5,0
CDX2,SMARCE1,0
ZNF143,TRIM22,0
MYBBP1A,DPYSL2,0
DDX20,CNOT10,0
NR5A2,AASS,0
FOXP1,ABT1,0
PTTG1,MYCN,0
PA2G4,VCAN,0
BRCA1,RUNX1T1,0
POU5F1,RNASEH2A,0
BPTF,BSCL2,0
RUVBL1,EWSR1,0
PPARA,EGFR,0
TCERG1,HMGN2,0
E2F4,SDAD1,0
HMGA2,SMARCE1,0
ZNHIT3,PAPOLA,0
ZHX1,LGALS3,0
TBL1X,IFITM2,0
E2F3,SSBP2,0
ZBTB16,BRIX1,0
POLR2F,TCERG1,0
IRF9,LCP1,0
MAZ,NANOG,0
E2F4,ERBB4,0
TCOF1,MYBBP1A,0
POLR2F,TK1,0
YBX1,ACADSB,0
TCEB2,GPC3,0
GTF2F2,F2,0
SALL4,MTMR2,0
XRCC6,KLF3,0
DDX54,SUPV3L1,0
PIAS2,SNRPD1,0
ZIC2,NANOG,0
ESPL1,UBE2C,0
DDX20,FHL2,0
TCEB2,LDB2,0
NME2,POLB,0
COPS5,TGIF2,0
FOXP1,SULT1A2,0
BPTF,UTP18,0
NME2,ETV5,0
TCEB1,DDB2,0
DEK,XRCC6,0
NFIB,SCD5,0
POLR2K,NFIB,0
NCOA1,ZBTB3,0
RBBP4,FABP1,0
SRRM1,RNF138,0
TGIF1,DCAF13,0
NR1I3,FOSL1,0
HIPK2,CREB1,0
HCFC1,AATF,0
FOXM1,ARL6IP6,0
TRIP13,CBX3,0
ECD,BTG1,0
ZHX1,HNRNPK,0
NANOG,GTF3C5,0
NFIB,MST1,0
ENO1,ZNF202,0
NFYB,B4GALT3,0
SALL2,BRIP1,0
BCL11A,THRAP3,0
DNMT1,RNASE4,0
MLXIPL,MTMR2,0
CEBPA,SUPT16H,0
TCEB3,RAI14,0
RAD54B,TOP2B,0
MCM5,HAT1,0
PA2G4,SUB1,0
ATF3,RRM1,0
GTF2E1,DPH5,0
NFYB,TOPORS,0
KDM4C,PARPBP,0
PAX6,AURKA,0
ZRANB2,DDX54,0
DAB2,CMC1,0
HMGN2,PTTG1,0
ZRANB2,RNASE4,0
ZNF74,CENPN,0
ZNF143,TEAD2,0
ZHX1,TAF5,0
GTF3C4,CBX3,0
PTTG1,NUF2,0
POLR1C,NPM1,0
DRAP1,EPAS1,0
ETS1,CUEDC2,0
MXD1,MAP1B,0
SNRPD1,ZIC3,0
SRRM1,SCAPER,0
TCERG1,DUT,0
DAB2,SEPP1,0
HIST1H1B,SRSF1,0
ILF3,POLR1B,0
SUV39H2,HIST1H1C,0
FHL2,NOTCH3,0
SNRPB,HNRNPH2,0
RFX5,RFC4,0
HMGN3,TEAD2,0
TIMELESS,TERF1,0
MYBBP1A,PDGFRA,0
CDX2,MED20,0
ZNHIT3,PREB,0
RBBP4,VRK1,0
NR5A2,SRSF2,0
SOX2,IRF1,0
