TF,Target,label
SRSF1,KDELR3,0
ZFP275,PURA,0
SMAD3,SATB2,0
TFCP2L1,P4HB,0
GLI1,GTF2I,0
TFE3,CBX8,0
CHD5,KLF8,0
MAPK8,HIP1,0
EP400,TIMELESS,0
NCOA3,RFX5,0
DR1,MEG3,0
GLI1,TOP2B,0
TRP53BP1,CTSA,0
ARID5B,LAMA5,0
POLR2B,ORC2,0
THRAP3,HIST1H1B,0
HDGF,PCBD1,0
SKIL,TXNDC5,0
RFX2,H1F0,0
GATA6,MCM7,0
TBX3,ADAM19,0
YEATS2,NR5A2,0
SNAI1,LMF2,0
NCOA6,ZFP91,0
BAZ1A,TBL1X,0
PITX1,ARID1A,0
PIAS2,PHC1,0
ZFP42,HTT,0
IRF2,MLXIP,0
MAZ,ID2,0
CRY1,UHRF1,0
POLR3F,DAB2,0
ESRRB,RFX2,0
ANKRD49,L1TD1,0
CBX6,CREB3L2,0
PER1,HES6,0
CTCF,BCLAF1,0
MAPK8,ZFP91,0
ZBTB43,SMAD2,0
HNF4A,ESRRA,0
TEAD1,L3MBTL2,0
SSB,ASNS,0
DDIT3,TINAGL1,0
ATF6,MSC,0
TRP53,E2F4,0
PREB,CNOT3,0
RAD54B,CCNB1,0
ID3,GNPDA1,0
FIZ1,TRIM32,0
HMGB2,GPX3,0
EZH1,BRPF1,0
PHF14,XRCC6,0
NR2C1,ZFP296,0
GBX2,CNOT6L,0
SIN3A,ATF2,0
ZFP219,RARG,0
EHMT2,GNAS,0
DTX1,SFPQ,0
HIF1A,HIVEP2,0
ASH2L,CIC,0
PIAS2,CALD1,0
GLI2,NFATC4,0
HNF1B,APOBEC3,0
DNMT3A,BARD1,0
ZSWIM4,MORC4,0
ID4,SP1,0
MAFK,ABTB1,0
ARID3B,RBFOX2,0
ZFP36L1,ZYX,0
ARID1A,PLAGL2,0
MBD2,OBSL1,0
ZFP446,ZMYND11,0
SALL4,PER1,0
PAX1,CTNNB1,0
SOX4,NFATC4,0
RUVBL1,NFE2L1,0
SIX5,RARA,0
EOMES,L3MBTL2,0
BRPF1,BRCA1,0
MCM2,AES,0
RYBP,EHMT2,0
ANKRD49,SLC7A6,0
EOMES,EHMT2,0
ARL6IP5,COL4A1,0
SIRT3,SATB2,0
DTX1,SRSF1,0
CTNNBL1,ZFHX3,0
MCM6,FRMD4A,0
ATF2,RCC2,0
NCOA3,AIRE,0
HES6,CNOT2,0
FOXJ2,HIST1H2BN,0
PCBD1,E2F6,0
FUBP3,HIST1H2AF,0
ID2,ATF6,0
RUVBL2,GATAD2B,0
TGIF1,TTF2,0
FOXO3,MCM4,0
RFXAP,SLC16A1,0
CTCF,SNORD33,0
KAT2B,RAPGEF3,0
SOX4,CREBZF,0
JARID2,PEG3,0
PHF14,ZFP57,0
SALL4,SMAD7,0
E2F1,PSIP1,0
PAX6,BCL3,0
SOX17,APOBEC3,0
TEAD4,UNG,0
NFIC,MED12,0
IRF2,PHF2,0
POLR1B,SMAD4,0
GBX2,POLR2E,0
POU4F2,ZFP281,0
SCMH1,ATF7,0
SOX4,MAZ,0
NUPR1,TFAP4,0
FOXA2,TMF1,0
RFXAP,RBM14,0
MAFK,NPHS1,0
PATZ1,SP1,0
MCM5,PDK1,0
NR5A2,PLOD1,0
AATF,MIR1949,0
SAP30,TCF20,0
KLF15,TCF7,0
ZSWIM4,PLA2G1B,0
PCBD1,ELK4,0
ELL3,KDELR2,0
BCLAF1,RAB3IL1,0
GATA6,KHDRBS1,0
TRIM32,FBLIM1,0
DDIT3,FOXH1,0
ZBTB10,NFIA,0
HEXIM1,NPHS1,0
ETS1,TRIM24,0
CREB3L2,IMPDH1,0
KLF3,PITX1,0
CTBP1,TGFB1I1,0
TULP3,TMEM150A,0
MTF2,RCN3,0
TGFB1I1,RNF19A,0
ZFHX3,ELK1,0
MCM4,CUX1,0
NFE2L2,ZEB2,0
HMGXB4,RNF14,0
POLR2A,SERTAD2,0
TOP2B,ARID5B,0
SP1,FUS,0
GTF3C1,NFATC2IP,0
ERCC3,MCM7,0
HSF2BP,CSF1,0
TCF12,EWSR1,0
PIAS2,RAI14,0
MYCN,CREB5,0
CNOT3,HDAC2,0
LMO4,SFPQ,0
TAF10,ZFP91,0
NFATC3,ID4,0
EGR1,RBMX,0
SOX7,GBX2,0
CBX6,ATF6,0
XBP1,SGK1,0
ID3,CHD5,0
ARNTL,CLDN6,0
PLAGL2,FXR1,0
ATF2,FXR2,0
SMAD2,BTG1,0
NKRF,SSBP4,0
HIF1A,MEF2D,0
GTF2A1L,RIF1,0
NR1D2,BMPER,0
RERE,CDKN1A,0
E2F4,ZSWIM4,0
TBL1X,MED21,0
ZBTB24,HIP1,0
ESRRB,ETS1,0
GTF3C1,SND1,0
ATF2,SNORA81,0
EED,SLC26A10,0
SIRT3,CTBP2,0
BRCA1,B2M,0
DDB2,KLF10,0
L3MBTL2,PLOD2,0
POLR3B,LAMA1,0
RUNX3,ASH1L,0
AIRE,TGIF1,0
NFATC4,L1TD1,0
JUND,MCM3,0
PAWR,APBB1,0
NRF1,MCM6,0
PCBD1,SMURF2,0
PAX6,MIR5121,0
POLR3F,IFITM2,0
ZBTB24,L1TD1,0
YBX1,TSPAN9,0
GLIS2,GTF2A1L,0
MLXIPL,ZFP275,0
FOXO3,TAF6,0
POLR2I,LRP2,0
SMARCA2,ATF5,0
PITX1,AGAP3,0
POLR2E,DUSP9,0
ERCC8,ZFP423,0
CNOT6L,NDRG1,0
KPNA2,IRF3,0
BMI1,GLS,0
KLF15,MIR1192,0
ELF4,INSIG1,0
RFX5,EPS8,0
ETV1,ZFP36L1,0
JMJD1C,POLR1C,0
POLR3D,GJA1,0
MAPK8,FOSL2,0
UBP1,SRM,0
SMAD2,MED31,0
RNF19A,CREBZF,0
ID4,MGST3,0
ZFP281,CENPB,0
PHF12,HIST1H2BK,0
SALL4,SKIL,0
HIF1A,ZFP462,0
YBX1,CALCOCO1,0
BAZ1A,SOX2,0
CNOT7,FGF10,0
TCERG1,FUBP3,0
NR1D1,RRBP1,0
NR2F6,CENPB,0
PCBD1,NAA15,0
TULP3,GTF3C5,0
HDAC3,DDB1,0
HEY2,SIRT2,0
ZMYM2,GAS6,0
MCM3,RBFOX2,0
PER1,F3,0
TRIB3,SNORD35B,0
MAML1,ELL2,0
BRPF1,ZFP91,0
TGFB1,CKB,0
SATB2,ME1,0
TSG101,ZC3H7A,0
GLIS2,TXNDC12,0
ZFP275,PSIP1,0
RYBP,HNRNPD,0
SALL1,ZFP281,0
PLRG1,MDM2,0
GBX2,GATA3,0
UBTF,P4HB,0
HIST1H2BB,PMS1,0
PHF1,SMARCC2,0
PREB,NSD1,0
POU4F2,PHF14,0
HCFC1,PARVB,0
CREB3,RBBP4,0
PHF12,FOSL2,0
ELF3,SRI,0
NCOA3,APOE,0
IRF1,FGF10,0
E2F2,REST,0
SP8,APBB1,0
FIZ1,HMGXB4,0
RCOR2,DR1,0
DAB2,ETV4,0
MDM2,BMP4,0
RAD51,PCOLCE,0
TRIP6,EZH2,0
RYBP,TMED2,0
EZH2,DDIT3,0
WWTR1,TET1,0
DCP1A,NFKB2,0
PRDM1,MAGED1,0
IRF1,NRG1,0
SOX2,ELF4,0
PSIP1,SHROOM3,0
NSD1,MIR1949,0
ZEB1,BTBD11,0
CNOT6L,MITF,0
PHF14,POU2F1,0
TFAP4,BRWD1,0
FIZ1,BTAF1,0
SNAI1,SNORD34,0
JARID2,NFKB2,0
ZBTB3,GLUL,0
TCERG1,BTF3,0
EGR1,TUBB2B,0
ARL6IP5,EWSR1,0
ID2,MED12,0
SIX1,FOXP1,0
PBX4,ZBTB38,0
RELA,NR4A1,0
CNOT3,PDCD11,0
BARD1,SUZ12,0
RUVBL1,RB1,0
POLR2B,MAPK11,0
SCMH1,TBL1X,0
LDB1,TGIF1,0
APBB1,SRSF6,0
CNOT2,TRRAP,0
FOSL2,NFATC4,0
PARP1,NFATC3,0
RYBP,KHDRBS1,0
MBD2,CITED1,0
ELK4,MT1,0
SNAPC3,NFYB,0
NFYB,TRIM13,0
HMGXB4,KHDRBS1,0
NFATC1,TFCP2L1,0
DR1,YBX1,0
NONO,L3MBTL2,0
NFIL3,MME,0
FUS,TFAP4,0
KAT2B,ETV1,0
COPS2,MIR291B,0
SIN3A,WWTR1,0
SRSF6,ZHX3,0
TCEA1,ZDHHC15,0
SND1,ETV6,0
PRRX2,MAFK,0
MDM2,EBF4,0
E2F2,2810025M15RIK,0
TEAD1,FRMD4A,0
EHMT2,NCOR1,0
ZBTB7A,EMX2,0
HDAC11,PIAS3,0
MCM5,SEPT1,0
EGR1,SRSF6,0
NKRF,SIRT3,0
ZBTB43,TADA3,0
NRF1,COL4A1,0
MLXIPL,HIST1H1B,0
GLI1,SUZ12,0
PA2G4,PRDM5,0
E2F1,BMP4,0
PARP1,SPP1,0
ARID1A,FOXH1,0
MTA3,2200002D01RIK,0
YEATS2,MED21,0
ARID1A,ZFP296,0
TLE1,BIN1,0
TRIP6,RB1,0
HMGA2,HSP90AA1,0
TCF7L2,SOCS2,0
EZH2,KRT8,0
SRSF6,DEK,0
HSF2,EZH2,0
MED12,NXF7,0
ANKRD49,GLIS2,0
GATA6,ZFP281,0
TFAP2C,DKC1,0
SOX4,IRF3,0
RARA,LAMA1,0
NR2F2,DNMT3A,0
PAWR,SP1,0
NR4A1,RYBP,0
TBPL1,TRIM25,0
MTF2,CDC42SE2,0
RBPJ,HMGA2,0
MED31,PURA,0
RBPJ,NFATC4,0
HSF2BP,LAMA5,0
TGIF1,MDM2,0
TFCP2L1,TRPS1,0
EHMT2,TEAD4,0
MEN1,MT2,0
SATB1,PITX2,0
ESPL1,ME1,0
MATR3,AMOTL2,0
PIAS3,COPS2,0
KLF3,RBBP4,0
STAT5A,COL27A1,0
MLLT1,TCOF1,0
ARNT2,P4HA1,0
JDP2,FGF4,0
RNF14,ESRRA,0
HOXD13,ZFP57,0
DDB1,KLF9,0
ETV6,ATF7,0
SOX2,TOP2B,0
IKBKB,AMOTL2,0
ATF3,RNF2,0
EP300,SATB1,0
YBX1,GAS6,0
MEIS1,ASS1,0
RUVBL2,SOX15,0
ARID1A,KLF10,0
KNTC1,KLF4,0
PATZ1,SOX4,0
PAWR,UTF1,0
GTF2H4,TOP2A,0
MCM3,CAR2,0
CHD5,RAPGEF3,0
POLR2E,CRIP2,0
ING3,RUVBL2,0
ATF1,GATA6,0
PHB2,SDC4,0
MEF2D,ILF3,0
SMAD7,RFXAP,0
OVOL1,JMJD1C,0
EZH2,SPRY4,0
RAD51,SRSF3,0
KLF6,LAMA5,0
JUND,DUSP9,0
NFIB,TNK2,0
AES,TSG101,0
MCM5,NFIL3,0
FHL2,PITX2,0
GATAD2B,FXR2,0
PLAGL2,NFYB,0
MTF2,SNORD32A,0
ARID3B,NR1D2,0
FUS,RUVBL1,0
DDX5,CKB,0
HOXD13,FOXJ3,0
BRPF1,BARX1,0
HNRNPAB,APEX1,0
PMS1,YEATS4,0
ZSCAN10,EHMT2,0
FOXJ2,PAWR,0
PHF1,CRABP2,0
TRP53BP1,MTF2,0
LHX2,SRRT,0
PAX8,P4HA1,0
LHX2,ESPL1,0
TAF9,USF1,0
SRRT,TIMP3,0
SOX17,PRDM14,0
POU5F1,POU4F1,0
PCBD1,IFITM3,0
ETV4,XAB2,0
NPAS2,TEAD4,0
SATB2,ITPK1,0
ANKRD49,DEK,0
HIF1A,SNORD49A,0
FOSL2,REST,0
CNOT3,UTF1,0
PBX4,MYD88,0
TRP53BP1,TBL1X,0
PITX2,INSIG1,0
CTNNBL1,KLF3,0
TOP2B,LMF2,0
TRIP6,MCM2,0
TWIST1,ERCC8,0
SRSF1,HMGB2,0
CHD4,STAT5A,0
ZBTB7A,ADAMTS9,0
RBPJ,UBTF,0
CNOT2,ZBTB43,0
CBX8,RAD54B,0
SUZ12,E2F2,0
FUS,ZFP91,0
NFIL3,GPX3,0
MEF2D,CBX6,0
MYCN,ZFP91,0
CDC5L,EGR1,0
HDAC3,SRM,0
CDC5L,STAT4,0
CNOT6,SNORD32A,0
ABTB1,RIAN,0
GATA4,GSR,0
PHF2,RYBP,0
TFE3,CHD4,0
SMAD4,MSH6,0
NFKB2,SNORA74A,0
PML,IKBKB,0
PRRX2,DEK,0
POLR1E,MT1,0
HMGB2,BRCA1,0
PRRX2,ZFP277,0
HNRNPAB,TRIM28,0
HCFC1,TGFB1I1,0
DDB1,SCMH1,0
SIN3A,NRF1,0
MAML1,HIST1H1A,0
NAA15,2810025M15RIK,0
HMGB2,CTCF,0
NOTCH4,NRG1,0
KHDRBS1,TGFB1I1,0
TIMELESS,ELK1,0
PRDM5,FDPS,0
DCP1A,HNF1B,0
DDX5,KLF15,0
NME2,ADAMTS9,0
ETV4,EGR1,0
ARNTL,BMI1,0
HDAC4,CELF3,0
FOXH1,FAM25C,0
GATA4,FGFR3,0
SIN3B,FUBP3,0
RELA,TFAP4,0
PSIP1,PHF12,0
ZFPM1,HIST1H2BN,0
MAML3,ZFP57,0
SATB1,ZFP281,0
POU4F2,TOX4,0
ZFHX3,PCBP2,0
CTNNBIP1,HOXD13,0
RBBP4,CCND1,0
YEATS2,PA2G4,0
HES6,INTS12,0
BARD1,HIF3A,0
HDAC5,HSP90AA1,0
CIC,HMGB2,0
NR2F6,FGF4,0
IKBKB,CUBN,0
CDC5L,LAPTM5,0
YAF2,PHB2,0
SOX2,TNK2,0
FIZ1,PARP1,0
PLAGL2,ECT2,0
CHD4,RUNX3,0
NR2F6,MYLPF,0
JARID2,HIST1H2AC,0
APBB1,HCFC1,0
HDAC5,CRABP2,0
KLF6,NOTCH2,0
PA2G4,RBBP7,0
SP8,AGAP3,0
ABTB1,DPP4,0
YEATS4,MYC,0
GATA3,TGFB1,0
KLF15,SNORD35B,0
DAB2,POLR2E,0
PROX1,PHC1,0
CDC5L,JMJD1C,0
SOX2,EZH2,0
RARA,HIF1A,0
SOX17,NPAS2,0
IRF2,CALR,0
GATA6,CREB3,0
ANKRD49,RRM2,0
FOXA2,NDRG4,0
BRD7,SNORA74A,0
GBX2,ZC3H7A,0
PIAS2,ARL6IP5,0
ETV4,MYBBP1A,0
MCM7,PRDM14,0
HSF2BP,NCOR1,0
NR4A1,TXNIP,0
TWIST1,SEC24D,0
SOX17,CNOT8,0
NFYA,ITGA6,0
HDAC5,NR2F2,0
IKBKB,LAMC1,0
PHF14,PA2G4,0
SOS2,ELK1,0
ZFP275,CCND1,0
SOX4,FXYD3,0
MAPK3,ZFP148,0
TNFAIP3,CUBN,0
FOXO3,KLF13,0
SPEN,MT2,0
HSF2BP,SREBF1,0
SAP30,SPARC,0
NFATC3,RFX5,0
BACH2,EPHA4,0
RERE,SNURF,0
EHMT2,EMX2,0
MAZ,YEATS2,0
TRP53BP1,TDH,0
TOPORS,SNORD49A,0
ATM,SSB,0
MSC,NCOA6,0
KAT2B,NFKB2,0
MDM2,TCEA1,0
GTF2H3,TRIM24,0
DDX5,GLI1,0
SSB,SLC26A10,0
MED31,TOX4,0
ARID3B,PHF12,0
TOX3,IL33,0
POU4F2,FOXH1,0
ESRRA,SOX15,0
TBL1X,AKT1,0
KLF15,SRSF1,0
EWSR1,NPAS2,0
SIRT1,GJA1,0
SRSF1,TINAGL1,0
SOX15,GDPD5,0
SIRT3,XBP1,0
ERCC8,ETV1,0
SSBP4,ETV5,0
CHD5,FAM129B,0
MLXIPL,IL33,0
DNMT3A,DEK,0
ESRRB,GTF3C5,0
ERCC8,SUZ12,0
MAML3,ASNS,0
JDP2,CTNNBIP1,0
MAPK3,XAB2,0
CTNNB1,ELF2,0
SMARCC1,TET1,0
FOXO3,CSRP2,0
RBBP7,MEG3,0
L3MBTL2,AKT1,0
HTT,GABBR1,0
DR1,DPP4,0
KLF3,TOPORS,0
SRF,APOE,0
CNOT3,E2F1,0
TRRAP,SERPINE2,0
KLF2,SNORA3,0
MED12,CITED2,0
FIZ1,ARL6IP5,0
HSF2,RB1,0
ARID1A,ATF5,0
RCOR2,MED12,0
MED4,CIC,0
BTG1,TAF6L,0
SALL1,ZFP236,0
CREBZF,MORC4,0
HES6,TXNDC5,0
CTNNBL1,PDGFRA,0
RBBP7,2810025M15RIK,0
ZMYND11,TAF6L,0
KNTC1,DNMT1,0
KNTC1,PML,0
SUZ12,GABBR1,0
COPS2,ZFP335,0
RNF19A,TAF6L,0
ARID1A,JDP2,0
NFKB2,PMS1,0
SMARCAD1,EP400,0
ELK4,MAZ,0
TAF5,NR1D2,0
MEF2D,TDH,0
HIF3A,RNF6,0
MSX2,MAPK11,0
ZEB1,POLR1E,0
DCP1A,TRP53,0
ZMYM2,SAP30,0
POLR2H,E2F2,0
KLF15,MED4,0
FOXO3,PHF14,0
GTF3C1,ITGA6,0
PAX6,COPS2,0
PAX1,TGFB1,0
MITF,SRSF1,0
HOPX,HIST1H2AC,0
EZH1,ELK1,0
LMO4,HKDC1,0
BAZ1A,ZMYND11,0
JARID2,UBP1,0
BRCA1,IFITM2,0
RAD51,KEAP1,0
GLI1,DDX58,0
JARID2,ZYX,0
OTX2,FOXP1,0
HDAC1,EZH1,0
ARNT2,ILK,0
NCOR1,NOTCH1,0
TAF10,KAT2B,0
EP400,ORC2,0
POLR1C,CELF3,0
CNOT3,CENPB,0
ZMYND11,CRY1,0
EBF4,ID3,0
KAT2B,DPP4,0
MED31,FUS,0
ELK1,NKRF,0
SCMH1,MEF2C,0
RBBP4,RFX2,0
EZH1,GATAD2B,0
ARL6IP5,PKNOX2,0
ZEB1,SIN3A,0
RUNX3,UBTF,0
EZH2,RARA,0
DMRT1,BMP4,0
KLF3,FUS,0
NME2,MLXIP,0
MAML1,GATAD2B,0
PLAGL2,TRIM25,0
XRCC5,ZBTB3,0
RUVBL1,PROX1,0
SP1,POLR1A,0
NR2F6,STAT4,0
ZFP275,BRD7,0
MEF2D,ELP2,0
PHF14,BCLAF1,0
RBBP4,CALCOCO1,0
NONO,LDLRAP1,0
GLI2,STAT4,0
POLR2E,TLE1,0
HMGA2,RIF1,0
PLAGL2,CRAMP1L,0
SOX4,RRBP1,0
TFEB,ID2,0
GLI1,TCF7,0
TRRAP,RBFOX2,0
BRCA2,TTF2,0
TLE1,ING3,0
HIST1H2BB,EDEM1,0
PRRX2,TUBB6,0
ESRRA,PDIA6,0
HDAC2,HCFC1,0
MEIS3,NDRG4,0
MED15,SOX17,0
RNF19A,GTF2I,0
TCF7,MYO7A,0
MCM6,P4HA1,0
XRCC5,HES6,0
HDAC7,SPRY2,0
KEAP1,FGF10,0
TOX3,ANKRD54,0
BTG1,MDM2,0
HES1,RELA,0
KLF2,DDX54,0
TRIM24,MEF2C,0
GATA4,RAD54B,0
ZFP219,SLC6A8,0
SRSF1,NRIP1,0
TRIP6,ASNS,0
DDX20,RFX2,0
IRF4,GRHL1,0
HIF3A,SP8,0
TBX3,XRCC6,0
POLR2H,ZFP277,0
HEXIM1,ARNT2,0
NFIC,PRDM14,0
NFKB2,JARID2,0
ATM,HIST1H1A,0
POLR2B,FOSL2,0
CEBPZ,SMAD3,0
KNTC1,UNG,0
MYBBP1A,TUBA4A,0
SIX5,ZMYM2,0
HMGXB4,RUNX1,0
TRIB3,HIF1A,0
SCMH1,PA2G4,0
AGAP3,MCM2,0
GLI1,HSPB1,0
TFE3,MED4,0
NR2F2,MIR1192,0
MEIS1,PFKP,0
RERE,BMP4,0
NR1D1,NONO,0
CEBPZ,GRHL1,0
DAZAP2,WWTR1,0
EHMT2,HOXD13,0
TGFB1I1,SP1,0
KLF6,ZBTB3,0
CDC5L,LTBP4,0
FOXO3,KLF4,0
TAX1BP3,POLR2K,0
PKNOX2,VIM,0
OVOL1,TEAD4,0
ARID1A,ZSCAN10,0
MCM5,ZFP592,0
SIRT1,JUND,0
IRF2,TEAD4,0
RBPJ,FAM25C,0
HSF2,POLR3B,0
TBPL1,TCF7L2,0
NOTCH1,GRIN1,0
RYBP,HES6,0
HDAC4,SIX1,0
HSPB1,MDM2,0
OVOL1,SNORD93,0
DTX1,TWIST1,0
ERCC3,TYRO3,0
POLR3D,DAZAP2,0
RARA,FGF10,0
KLF13,POLR3F,0
FOXO3,NR2F6,0
MSX2,ILF3,0
FIZ1,PMS1,0
EPAS1,HES1,0
DNMT1,GRHL1,0
SFPQ,KANK3,0
RNF2,BCLAF1,0
SFPQ,AMOT,0
NOTCH2,NDN,0
LHX2,POLR2B,0
PDCD11,EDEM1,0
CREB3,SNORD35A,0
CTCF,PODXL,0
NR0B1,TINAGL1,0
ARNT2,TCEA1,0
GTF3C1,CTNNBIP1,0
HCFC1,ZFP91,0
ATF6,XAB2,0
PLRG1,CNOT2,0
MCM4,LDLRAP1,0
MAML3,SEMA4C,0
HTT,TGIF1,0
FOXO1,CNOT2,0
TOPORS,FGFR3,0
EBF4,MAML3,0
DMRT1,TAX1BP3,0
NFYA,MCM3,0
MAFK,HDAC4,0
CNOT3,FOXJ3,0
SSB,POU2F1,0
SSB,UNG,0
NFATC4,CCNB1,0
L3MBTL2,ZYX,0
ZMYM2,TAF1,0
SRSF6,DAB2,0
STAT5B,TRPS1,0
NOTCH2,ZFP42,0
XAB2,TRPS1,0
RBL1,MATR3,0
HDAC4,PHC1,0
BAZ1A,ORC2,0
PCBD1,CRAMP1L,0
PRDM1,TRH,0
SFPQ,GNPDA1,0
KHDRBS1,JDP2,0
THRAP3,ESPL1,0
GRHL1,RFXAP,0
ZBTB3,TNK2,0
CITED2,ZBTB43,0
MED12,POLR2E,0
RFX5,FGF4,0
DAB2,ASH1L,0
GBX2,MLXIP,0
POLR2H,NCOA3,0
ATM,PHF12,0
HDAC10,ASH2L,0
TWIST1,HNRNPK,0
EBF1,MTA3,0
SMARCAD1,ORC2,0
IRF2,PHF1,0
MBD2,ETV4,0
GTF2A1L,CBX6,0
SKIL,NPHS1,0
ETV6,POU2F1,0
SRSF3,IFITM2,0
HNF1B,PDGFRA,0
TWIST1,XBP1,0
PCBP2,E2F2,0
FOXH1,GLIS2,0
ZFP236,HES1,0
ID4,ISYNA1,0
DAXX,EBF1,0
MSC,GNRH1,0
MITF,ANXA2,0
NFYA,BNIP3,0
SP1,CALR,0
TRIB3,PHF14,0
RFX5,TAF6,0
NCOR1,JUN,0
PAWR,HSP90B1,0
PIAS1,BMP6,0
MCM3,TUBB2B,0
FHL2,BTG1,0
SP8,PHF1,0
RUVBL2,CRAMP1L,0
MBD2,ZSWIM4,0
CTNNBIP1,FGFR3,0
SNAI1,CTSD,0
HDAC10,TFAP2C,0
BCL3,NFYA,0
NR1D2,SRI,0
ZSCAN10,PHF1,0
NFIB,FRRS1,0
RFX5,NR2C1,0
POLR3F,PDGFRA,0
NSD1,SMARCD1,0
FOXA2,NR2F2,0
ZFP36L1,GNPDA1,0
MEIS1,KAT2B,0
IRF4,DDB2,0
GTF3C1,ELL2,0
PRRX2,MYD88,0
KLF6,PHF20,0
HSPB1,IRF3,0
SMAD7,FRMD4A,0
BRCA2,POLR2J,0
FOXO3,SPRY2,0
SNAI1,PDPN,0
EOMES,NUPR1,0
RBBP7,RAI14,0
SFPQ,MEN1,0
TCF7L2,BTBD11,0
POLR2E,GTF3C5,0
MED15,GRB10,0
REST,TBPL1,0
EZH1,MT1,0
ATF6,GLIS2,0
TFEB,ISYNA1,0
MED12,PLOD3,0
EOMES,KLF13,0
BRD7,PML,0
NR2C1,PREB,0
POLR1E,SIN3B,0
HSF2BP,ID4,0
SIX5,POLR1B,0
ETS1,TRH,0
HIF1A,ANXA2,0
PAX6,PITX2,0
PITX2,NFYB,0
HEY2,SSB,0
HMGB2,WDR45,0
HIF1A,TOP2B,0
POLR3D,RUNX1,0
SP8,ETV5,0
HSPB1,PRDM14,0
ARNTL,RLIM,0
ASH1L,GATA4,0
HIST1H2BB,MBD2,0
FOSL2,HIST1H1A,0
OVOL1,POLR1E,0
ZDHHC15,IRF2,0
ID2,RBBP7,0
ORC2,GSR,0
ORC2,TCEA3,0
MCM6,TULP3,0
PIAS3,HIST1H2AI,0
HNRNPD,GAS6,0
TAF9,POLR1B,0
CTNNBIP1,LRP2,0
CHD5,CHD7,0
RB1,HDAC4,0
PHF2,GNRH1,0
PRDM1,MED12,0
MAPK8,SNORA74A,0
SMAD4,RBM14,0
HDAC1,NR2F6,0
SRSF1,ETV6,0
PAX1,TET2,0
FOXH1,STAT4,0
PSIP1,CNOT8,0
ID3,TRIB3,0
LHX2,PLAT,0
TEAD3,POLR2I,0
MED31,HNF4A,0
FOXJ3,STAT4,0
SMAD4,ELK4,0
HNRNPAB,LAMC1,0
OVOL1,YEATS2,0
PLAGL2,TAF10,0
DMRT1,HDGF,0
EHMT2,PBX4,0
XRCC6,CTNNBL1,0
RUVBL2,SPOCK1,0
NAA15,ZHX3,0
CREB3L2,PAX8,0
RAD54B,SRSF6,0
HCFC1,MIR669A-1,0
CRABP2,PSIP1,0
PROX1,PAWR,0
STAT5B,FGFR3,0
RFXAP,MIR669A-1,0
NR4A1,YAF2,0
PIAS2,TWIST1,0
TRRAP,PITX2,0
HES1,CAR2,0
E2F4,BIN1,0
BMP6,HNF4A,0
PAX8,PLAT,0
CENPB,SNORA43,0
ILF3,HIST1H1B,0
MYCN,NFKB2,0
HNF1B,TTF2,0
SKIL,GATAD2B,0
KPNA2,HDAC11,0
TGFB1,DDX58,0
HOPX,PDCD11,0
GTF2I,TGFB1I1,0
TEAD3,ZMYM2,0
IRF2,ID4,0
CBX7,MEF2C,0
LMO4,SPEN,0
DAZAP2,PATZ1,0
DNAJC2,XRCC6,0
SMARCC2,MIR5121,0
NR2C1,ETS1,0
PHF1,MYBL2,0
HCFC1,LRRK1,0
CTNNBL1,ANKS1,0
RNF19A,DDB2,0
POLR2I,MEIS3,0
TULP3,EFEMP2,0
MTA3,SKIL,0
CBX8,VEZF1,0
RAD51,TRIM28,0
E2F4,SLC25A4,0
GLI2,CUX2,0
POLR3F,POLR1A,0
PELP1,PCOLCE,0
CENPB,PLOD3,0
PHF2,HNRNPD,0
TSG101,ECD,0
PRRX2,PRDM5,0
RARA,2200002D01RIK,0
TOX3,SMARCC1,0
BRCA1,RCC2,0
PML,HNRNPD,0
TCF4,LTBP4,0
COIL,EIF4A2,0
STAT4,GLIS2,0
MEIS1,ILF2,0
HIST1H2BB,TFRC,0
KLF6,XRCC6,0
STAT4,TRP53,0
ZFP335,TFAP2C,0
SIN3A,TAF6L,0
EED,TFAP2C,0
HDAC10,EGR1,0
KLF2,DDX20,0
ZFP236,SMARCA2,0
TAF5,ASH1L,0
FOXP1,HES6,0
SCMH1,SATB2,0
SUZ12,TEAD4,0
THRAP3,TUBB2B,0
TRIM25,SLC16A1,0
GATA3,YEATS4,0
ELP2,RRM2,0
MCM2,TAGLN2,0
NFX1,CLDN6,0
CREB3,GBX2,0
YBX1,NCOA3,0
MATR3,LMF2,0
HSF2,MAPK3,0
ANKRD49,ILK,0
ZIC3,HSF2BP,0
CNOT6L,TDGF1,0
ZFPM1,CTNNB1,0
CTBP1,BTF3,0
EWSR1,GAS6,0
BRD7,TRIM24,0
OTX2,EPHA2,0
YBX1,EFEMP2,0
BARD1,TMED2,0
MEIS3,MEF2D,0
SIN3B,GTF3C5,0
OTX2,EPHA4,0
DDX20,HSPA5,0
TBL1X,CTBP1,0
SALL4,POLR2I,0
POLR2E,MME,0
SATB1,DDX20,0
MEN1,ZFHX3,0
ZBTB43,POLR3B,0
ELL3,HIST1H4K,0
ARNT2,RFX5,0
GATA6,ATF2,0
HIF1A,ANXA5,0
RNF14,NR1D2,0
DDIT3,SIX5,0
ING3,TAF1,0
TFE3,MORC4,0
JUN,FOSL2,0
ATF1,NRF1,0
KHDRBS1,PHF2,0
ZBTB3,NR2F2,0
ANKRD49,HSPB1,0
