TF,Target,label
XAB2,GLIS2,0
KLF2,TIMELESS,0
ZFP446,CD9,0
HIST1H1B,EWSR1,0
HES6,LAMP2,0
DAXX,ID2,0
TEAD4,PELP1,0
MEN1,HDAC7,0
CBX4,POU4F1,0
RB1,TFEB,0
TFE3,XAF1,0
NR0B1,PPP2R5A,0
PA2G4,NR2F2,0
YEATS2,BUB1B,0
TRIB3,MITF,0
BRCA1,MDN1,0
FXR1,STAT5A,0
RELA,ELOVL6,0
NFKBIA,MXD4,0
PAX1,SALL4,0
ZFP446,SMARCA2,0
JUND,DDIT3,0
USF1,HNRNPK,0
TLE1,BRWD1,0
HIST1H1D,TRIM25,0
ZFPM1,CBX4,0
MYCN,MLXIP,0
SALL4,LAMB2,0
POLR2A,RAD51,0
TULP3,HDAC5,0
CNOT7,WBP11,0
PIAS1,AHNAK,0
PCBP2,DUSP9,0
HIST1H1D,XRCC6,0
TCEA3,AHNAK,0
POLR3D,CCNE1,0
BRPF1,PHF1,0
TBX3,INSIG1,0
HIF1A,MEF2C,0
DNAJC2,MYBBP1A,0
MXD4,GCLM,0
TAF10,GORASP2,0
SATB1,HDAC4,0
NR5A2,P4HB,0
MYD88,APP,0
PDCD11,PAX8,0
JUN,ERCC8,0
HES6,GNG10,0
TCF4,CREB3,0
RFXAP,BTG2,0
RBMXL2,TLE1,0
POLR1C,JUND,0
RBL1,CFC1,0
MED21,KDM5B,0
HNRNPAB,ZFP219,0
EGR1,NR2F2,0
XBP1,PELP1,0
RUNX3,TNFAIP3,0
TCOF1,BARX1,0
TOPORS,CTSZ,0
NFYA,YBX1,0
RBBP4,SOD1,0
MITF,REST,0
TCF4,NFKBIA,0
NRIP1,USP28,0
ILK,ELF2,0
SUZ12,IFITM1,0
CNOT7,HIST1H4K,0
POLR1A,DKK1,0
HES1,GLI2,0
GTF2H3,APOE,0
MCM3,RUNX1,0
POLR3D,RPN1,0
CITED2,HIST1H2AI,0
SALL4,KEAP1,0
PML,BTAF1,0
HOXD13,MRAS,0
TLE1,DNMT3A,0
SIX5,SLC1A5,0
POLR3F,IRF3,0
TAF5,DIDO1,0
JUND,DR1,0
POLR3B,USP3,0
CTBP1,CTCF,0
NFATC4,HSP90B1,0
ARNTL,POLR2K,0
DMRT1,CUL7,0
NR1H2,ZFP423,0
MAML1,HSPA8,0
FOXO3,XRCC6,0
CBX8,SRGN,0
ELL3,GORASP2,0
EZH1,TRIM25,0
THRAP3,FBXO5,0
KHDRBS1,SMARCD1,0
MDM2,E2F1,0
ARNT2,SPRY2,0
MED21,GATA6,0
PIAS3,ARID5B,0
RCOR2,SP8,0
THRAP3,CSF1,0
SIX1,SOCS2,0
DNAJC2,ZFP423,0
GATA6,MEIS1,0
MED4,ALDH2,0
TRIM25,RNF6,0
LMO4,MFGE8,0
NFATC3,PDCD11,0
NME2,CDC5L,0
KAT2B,LAMB2,0
PAX1,MAP3K1,0
CITED2,PRKAB1,0
HMGB2,TBPL1,0
NOTCH1,SP1,0
NME2,MCM7,0
HNRNPK,TBX3,0
HDAC7,SMURF2,0
BACH2,TOP2A,0
DNAJC2,BTG2,0
EP400,RBM38,0
GTF2H4,HIST1H1A,0
DNMT3A,CRABP2,0
HCFC1,TSG101,0
ANKRD6,CCND3,0
MCM7,TCF12,0
TCEA1,SH3PXD2B,0
MAPK11,ILF2,0
RAPGEF3,CUX2,0
POLR2A,MEF2D,0
RBPJ,BRWD1,0
RBMX,SEC24D,0
BMP6,TFAP2C,0
SPEN,ATF3,0
RNF19A,ATF6,0
JUND,PML,0
BCLAF1,PLRG1,0
NONO,EHD1,0
EWSR1,TGFB1I1,0
KLF4,MBD2,0
HIST1H1B,JDP2,0
DDX5,GTF2H3,0
ARNTL,TIMP3,0
POLR3F,PLAG1,0
LDB1,PIK3R1,0
PELP1,HDAC4,0
ELAVL2,ATF1,0
TADA3,LMO4,0
MEF2D,SH3PXD2B,0
NCOR1,GTF3C1,0
TIMELESS,POLR2I,0
POLR1E,RERE,0
AATF,KRT19,0
CNOT6L,ATF6,0
MLXIPL,SEC23A,0
HMGXB4,SMARCB1,0
TAF9,MITF,0
PCBD1,KRT19,0
TCEA3,CREB3,0
PSIP1,PROS1,0
HMGA1,F2R,0
SSBP4,SNURF,0
PCBD1,KPNA2,0
ING1,TCF7L2,0
SP8,L3MBTL2,0
HIST1H1B,SETD7,0
POLR3D,DAP,0
TCF12,ARID1A,0
NFATC3,TRIM32,0
PATZ1,CCND1,0
CREB3,MYBBP1A,0
TOX4,SMAD3,0
SMARCD1,EWSR1,0
ELL3,SSB,0
POLR3B,HDAC2,0
NFYA,KHDRBS1,0
RBBP4,PHLDA3,0
ETV1,SPARC,0
HCFC1,PA2G4,0
POU5F1,HDAC10,0
MLXIPL,TRIM25,0
AATF,TUBA4A,0
POLR3F,EPS8L2,0
HMGXB4,DDX58,0
RUVBL2,MED31,0
XBP1,PHGDH,0
HSF2,MAFK,0
SAP30,TMED2,0
NACC1,H1F0,0
FOXD3,FUS,0
MYBBP1A,CBX4,0
NFATC1,EYA1,0
SMARCA4,USP3,0
ETV1,DUSP6,0
NFIL3,GLI1,0
FOXA2,TRIM24,0
TCF4,MSH6,0
NR2C1,SENP3,0
ELAVL2,CALU,0
MEF2C,TMSB4X,0
MED12,POLR2H,0
NDN,CTBP2,0
NFATC3,MDM2,0
STAT4,POLE4,0
RAPGEF3,SLC25A4,0
TRP53BP1,CRABP2,0
ATF5,ELF2,0
MITF,PRDM1,0
OTX2,MCM3,0
ARID1A,ELL2,0
PA2G4,SMAD2,0
JARID2,CBX6,0
TNFAIP3,PLOD2,0
RBBP7,NFATC3,0
ELF1,STAG3,0
ZFP219,NR3C1,0
TFCP2L1,GJA1,0
BARX1,CBX7,0
NRIP1,ASAH1,0
NFATC2IP,JARID2,0
ABT1,FXR2,0
TRP53,LEFTY2,0
KEAP1,SCMH1,0
PHB2,SSB,0
KNTC1,ENAH,0
TSG101,THRAP3,0
SKIL,REV1,0
PHF20,RARA,0
PHB2,MTA3,0
ELF1,ARNTL,0
TAF1,MEF2A,0
BAZ1A,NCAPD2,0
NFE2L1,PARP1,0
TRIM32,POU5F1,0
ILF2,JUND,0
TFAP2C,PRDM1,0
TRIB3,MATR3,0
GATA4,KEAP1,0
DAB2,MAPK8,0
TCF7L2,PHF2,0
DNAJC2,NEU1,0
ABT1,RNF6,0
NFATC3,POLR3D,0
CHD5,TCF4,0
SP8,MYO6,0
ARID5B,JDP2,0
E2F2,SNAI1,0
DCP1A,RUNX1,0
RARA,PIAS2,0
SOS2,SSB,0
TCOF1,RIF1,0
NR2F2,IRF1,0
PAX8,RYBP,0
POU4F1,MAFK,0
SMARCD1,MCM5,0
BTAF1,RPL5,0
BACH2,NONO,0
POLR2J,RPL5,0
NFIC,MDK,0
NCOA3,CTSD,0
MATR3,E2F1,0
CEBPZ,TAF5,0
NOTCH1,LDB1,0
TFCP2L1,VIM,0
ANKRD49,MATR3,0
PDCD11,CALM1,0
POLR2I,FGF3,0
ASH2L,SCMH1,0
CITED1,DUSP9,0
ZFP281,CBX6,0
PITX2,PATZ1,0
RARG,GNG2,0
ANKRD6,KDM3A,0
IKBKB,HIST1H2AK,0
NFE2L1,RARA,0
NR1H2,ACTG1,0
CCND1,WDFY1,0
MIS18BP1,HIF3A,0
AATF,MLLT1,0
ILF2,OTX2,0
HMGB2,SLC1A5,0
SMARCA5,COPA,0
ZFP42,MAML3,0
POLR2J,NFATC4,0
EED,APP,0
SMARCD1,MYO6,0
JARID2,EPS8L2,0
HDAC11,HIST1H2BF,0
HOXD13,WWTR1,0
SUZ12,ACTL6A,0
NR0B1,PITX2,0
DNMT3A,SERPINB6A,0
NCOR1,TAF10,0
DDIT3,GLI1,0
ATF3,NFYA,0
XRCC5,PARVB,0
GLI2,GNRH1,0
RUNX3,SIRT1,0
CBX8,MCM6,0
HMGA1,PIAS3,0
SP8,PLOD1,0
SATB1,FAM129B,0
NACC1,MCM4,0
HNRNPK,CUX2,0
PITX2,TAF10,0
RBMX,GTF2H3,0
FOXD3,POLR2I,0
KDM5B,MLXIPL,0
MIS18BP1,ILK,0
CNOT2,HSP90B1,0
PIAS3,SALL4,0
SMAD4,BCL3,0
YEATS4,CNOT7,0
EPAS1,CNN2,0
SPEN,NR1D1,0
ZIC3,REV1,0
POU2F1,BTG1,0
HES6,BRPF1,0
ELK1,GATA3,0
RUNX3,TFRC,0
KLF3,RPL5,0
ZEB2,MCM3,0
SALL4,NONO,0
NR3C1,NOTCH4,0
SMAD4,ARF4,0
POLR1B,YBX1,0
PHF1,BRPF1,0
TLE1,NRF1,0
SPEN,VANGL1,0
SMARCB1,FOXH1,0
ERCC8,MAPK13,0
ZFP42,RARG,0
ING1,TBX18,0
POLR3B,HSF2,0
NFE2L2,HNRNPD,0
RAD51,PHF2,0
KNTC1,NPAS2,0
TBX18,TCF7,0
HMGXB4,PAX6,0
POLR2H,PHF20,0
MYBBP1A,HDAC10,0
KLF13,BARX1,0
TRIM28,FN1,0
HOXD13,SMARCC2,0
MPHOSPH8,INSIG1,0
CUX2,ELL2,0
HMGA1,MCM2,0
DR1,FXR1,0
SMARCC1,LTBP4,0
NCOA3,CITED1,0
E2F2,IGF2,0
IKBKB,USF1,0
RCOR2,KAT2B,0
DDIT3,GLS,0
NFKB2,HMGA2,0
ZEB2,TULP3,0
POU5F1,RUNX3,0
NR2F2,MYD88,0
TBPL1,HNRNPAB,0
SIRT1,ANXA5,0
POU2F1,TGFB1I1,0
YEATS4,MAPKAPK2,0
EYA1,CTBP1,0
CBX7,NASP,0
RFXAP,POU2F1,0
TRIM32,FUS,0
NOTCH2,PRKAB1,0
POU4F1,UBE2C,0
HDAC5,SUZ12,0
THRAP3,LEFTY1,0
RNF14,PAX8,0
ATM,ZFP423,0
CUX2,HNF1B,0
CTBP1,TGFB1,0
KAT2B,HTT,0
CTBP1,MEIS1,0
DDX20,MAML1,0
ELK1,COMMD3,0
ETS1,CTNNBL1,0
ZMYND11,VIM,0
KLF3,TFEB,0
SRF,MED21,0
ESPL1,BAZ1A,0
KDM5B,JARID2,0
SSBP4,ELF1,0
NFATC3,JARID2,0
NFATC1,ETV3,0
SMARCB1,NFATC2IP,0
CCND1,LAMB1,0
DNMT1,NUP93,0
MSX2,SUN2,0
CHD4,BRCA2,0
TNFAIP3,PCNA,0
SRSF6,NPHS1,0
KEAP1,MAPKAPK2,0
EZH1,UNG,0
KLF4,SALL1,0
DTX1,RBMX,0
UTF1,LTBP4,0
ATF7,CALR,0
PCBP2,THRAP3,0
DDB1,POU2F1,0
NFIC,FOXO3,0
POU4F2,PAX8,0
ESRRB,MYCN,0
NSD1,FOXO1,0
MEF2A,GLS,0
SOX15,HOXD13,0
SMARCD1,ZFP398,0
DMRT1,UNG,0
MYC,ELF2,0
PLRG1,HNF4A,0
TIMELESS,GTF2H3,0
TCF7L2,PLAG1,0
NFYA,DDX58,0
CTBP1,GHR,0
DDX5,NCOR1,0
FOXA2,STX5A,0
PAX8,ZFHX3,0
NCOA6,BCL3,0
NR0B1,OTX2,0
MDM2,RAD51,0
YEATS2,PLOD1,0
WBP11,SALL4,0
NR5A2,SUN2,0
PARP1,DAB2,0
JDP2,HMGA1,0
CTCF,RFXAP,0
SMAD2,RBM38,0
HES6,DNMT1,0
HNRNPAB,PDK1,0
RARG,VANGL1,0
IRF4,B2M,0
FOXH1,CTBP2,0
ZFP423,GTF2H3,0
PMS1,GTF2A1L,0
TAF1,TEAD4,0
PLAG1,TADA3,0
NCOR1,TGFB1,0
ZEB2,GRIN1,0
STAT5B,SOX7,0
TGFB1I1,ODC1,0
TCEA3,HIST1H2AF,0
KLF6,RBBP7,0
ELK4,YEATS2,0
SMARCA4,TCERG1,0
TOX4,TEAD4,0
PER1,NCOR1,0
SIX1,ELF1,0
PITX1,NME2,0
HNF1B,NOTUM,0
MCM6,GHR,0
MLXIP,HMGA1,0
ZFPM1,DCTPP1,0
DAXX,TEAD3,0
SMARCD1,NR5A2,0
SIRT3,HDAC7,0
RAD54B,SMARCB1,0
XRCC5,PHF1,0
EP400,ARNTL,0
ILF2,TGFB1,0
MPHOSPH8,E2F4,0
KNTC1,APLP1,0
NCOA6,ZFP423,0
SIX1,PDK1,0
SMURF2,FOXO1,0
POLR3D,EIF4EBP1,0
PBX4,RRP1B,0
ELK1,RFXAP,0
FOXO3,HEY2,0
YBX1,NANOG,0
MTF2,SOX7,0
ZIC3,ACTL6A,0
GNRH1,CALM1,0
SMAD3,BMP4,0
EYA1,SNURF,0
NFKB2,ATM,0
PARP1,DDX21,0
TRIM25,STMN1,0
BIN1,COMMD3,0
HDAC11,NUSAP1,0
BIN1,BACH2,0
TSG101,EPS8L2,0
CITED1,RFFL,0
MAPK3,ETV1,0
KHDRBS1,CNOT6,0
GTF3C5,PHC1,0
NAA15,FAM129B,0
BRD7,ALPL,0
RNF19A,NFATC1,0
KLF6,VCAN,0
HIF3A,DDB2,0
ILK,BIN1,0
RNF19A,TBX18,0
TOPORS,DTX1,0
INTS12,DDX20,0
CDC5L,TBPL1,0
ZFHX3,KDM3A,0
TADA3,SUN2,0
NRIP1,MITF,0
SIRT3,NANOG,0
CNOT7,MYO6,0
HSPB1,DDX5,0
FOXH1,NCAPD2,0
POLR1B,REV1,0
ZFP36L1,MCM6,0
KPNA2,PML,0
UTF1,CREB3L2,0
TBX3,IRF4,0
SIN3A,ZFP710,0
PIAS2,ESPL1,0
KAT2B,SEC23A,0
CREB3,SMARCC2,0
TBX18,TAF10,0
HDAC4,RCOR2,0
EED,CSTB,0
MYC,TRIM24,0
BIN1,EGR1,0
BTG1,FST,0
SPEN,GNAS,0
TFAP4,CDH6,0
HEY2,CNOT6L,0
COPS2,POLR1E,0
ARID1A,BARD1,0
CNOT6,H1F0,0
HNRNPAB,MBD2,0
RNF14,CDH1,0
EPAS1,MFGE8,0
MED31,MBD2,0
PURA,RNF14,0
ZIC3,GTF3C5,0
BIN1,INSIG1,0
SMARCB1,CPM,0
HSF2,RRAS2,0
SP1,ODC1,0
SSBP4,HSP90AA1,0
EHMT2,POLR2K,0
NONO,COPS2,0
MED15,SLC1A5,0
AKT1,EPS8L2,0
KEAP1,HMGXB4,0
MSX2,PSIP1,0
TAF6,POU4F2,0
CNOT6,SMURF2,0
MYC,MXD4,0
SOX2,SNURF,0
CBX8,TRIM24,0
MLXIPL,EZH1,0
EP300,NR2F2,0
NDN,PIAS2,0
NCOA3,CKAP4,0
POLR1C,MAP3K1,0
SKIL,BTG2,0
SKIL,POLR1C,0
GTF2A1L,SNAI1,0
GATA4,CRY1,0
KLF4,HIF1A,0
SIX1,CNOT6,0
DDX54,APEX1,0
BRCA2,POLR3D,0
ELL2,MYBBP1A,0
POU5F1,SIRT3,0
BAZ1A,EIF4A2,0
NFATC2IP,TPM4,0
STAT5B,TFAP2C,0
PAPOLA,HDAC3,0
MAPK8,DCP1A,0
NCOR1,CDKN1A,0
MYD88,MCM10,0
FOXD3,MAPK13,0
RNF2,ESRRB,0
GLIS2,ZFP423,0
H1F0,MED15,0
USF1,HIP1,0
FOXO3,ARHGAP32,0
CNOT3,EZH1,0
SP8,SMURF1,0
ANKRD49,MXD4,0
NANOG,BACH2,0
HDAC2,SOX15,0
HDAC5,YAF2,0
RAPGEF3,HIST1H2BN,0
ELF2,DTX1,0
ANKRD49,CITED2,0
KPNA2,IER2,0
NSD1,XAF1,0
TRIM28,NFYB,0
GATAD2B,MKRN1,0
NR1D1,NDN,0
RBBP4,OTX2,0
DDX54,RLIM,0
TBL1X,MAML1,0
DDX58,DCP1A,0
DDB1,UHRF1,0
FOXO1,POLR2B,0
KNTC1,YAF2,0
NFE2L2,GHR,0
KDM5B,ETV6,0
SPEN,SGK1,0
ESPL1,DR1,0
TIMELESS,PIAS1,0
POLR2H,ABT1,0
CTNNBIP1,POLR2J,0
SP8,FGF3,0
CUX1,SMARCAD1,0
CREB3,ZFHX3,0
POLR3D,PER1,0
TWIST1,SEC23A,0
SALL1,NR1D1,0
DDX5,CDH1,0
HDAC3,SP8,0
TGIF1,TGFB1,0
APEX1,REV1,0
TIMELESS,CNN2,0
NAA15,SERPING1,0
TRIM24,HNF1B,0
DR1,HDAC1,0
GATA3,PSME2,0
PARP1,CCNB1,0
MEF2D,CNOT6L,0
MSX2,CBX6,0
TLE1,SRSF6,0
ZFHX3,POLR2J,0
ING3,CUL7,0
NCOA3,PLK2,0
ABT1,CCNG1,0
RFXAP,ETS1,0
FXR1,ARF4,0
IRF1,KLF13,0
TCERG1,CTBP1,0
JUND,YEATS4,0
TSG101,CTNNB1,0
RAI14,ATF2,0
ARID5B,MYH9,0
HES6,ATF5,0
MCM2,SIX5,0
EOMES,CDC20,0
NFYB,SMAD3,0
ESRRB,MEN1,0
MED21,EWSR1,0
PHF12,PITX2,0
CREB3L2,DAXX,0
PML,DDX5,0
POU5F1,NUP93,0
SRSF6,IL33,0
HNRNPD,ACTL6A,0
JUND,APBB1,0
ING1,NFYA,0
TFAP2C,DPPA2,0
KLF3,MED15,0
RLIM,TAF6,0
DDB1,TAF1A,0
NRIP1,XRCC6,0
TAF1,PIAS3,0
BTF3,GRIN1,0
HMGXB4,SIX1,0
NFATC2IP,MORF4L2,0
COPS2,SHISA5,0
ETS1,LAMP1,0
PARP1,SREBF1,0
SMAD3,HNRNPAB,0
POLR3F,NOP56,0
TFCP2L1,UBTF,0
ETS1,PAPOLA,0
TAF1,F2R,0
NFATC1,SERPINB6C,0
HMGB2,MED21,0
THRAP3,ATF1,0
TFEB,TRIB3,0
DDX20,PURA,0
HNRNPK,GHR,0
RNF2,NFKBIA,0
BRPF1,FGFR4,0
MXD4,TIMP3,0
APEX1,ZFPM1,0
RUVBL1,KLF4,0
TCF12,PITX2,0
CRABP2,MYO1C,0
ESRRA,EYA1,0
NRF1,GRIN1,0
MYD88,CDCA7,0
CTNNBIP1,NRG1,0
TBPL1,NR1D1,0
NFE2L2,MSH6,0
HSPB1,ANXA2,0
EWSR1,APBB1,0
CRY1,TUBB4B,0
MYBL2,TRIM28,0
NR4A1,B2M,0
ERCC3,CALR,0
MEF2D,APP,0
HDAC10,NFIC,0
ATF5,PRKAB1,0
XBP1,SKIL,0
NAA15,GATA4,0
BRCA2,SMAD4,0
POLR2H,PDGFRA,0
HIF1A,BMP6,0
DDX5,CCNB1,0
EP400,ENAH,0
TAF9,HIP1,0
E2F2,MDN1,0
SCMH1,PER1,0
MYBBP1A,LEFTY2,0
HDAC7,NEU1,0
THRAP3,GATAD2B,0
KHDRBS1,AATF,0
EBF1,PCBP2,0
ATF4,BAZ1A,0
GATA4,HCFC1,0
MTA3,MYH9,0
HIF1A,XAF1,0
YEATS2,USF1,0
KLF4,HSPB1,0
RBBP7,CDH6,0
HNRNPAB,MAFK,0
BIN1,XAB2,0
RBBP4,RAD54B,0
SMARCC2,THRAP3,0
BTG2,POU4F1,0
CTCF,SQSTM1,0
TIMELESS,ZIC3,0
USF1,RBM38,0
HSF2,ETV3,0
ESPL1,LAMB2,0
CHD4,POLR2E,0
RUNX3,NOTUM,0
CNOT7,ITGAV,0
ATF6,TIMP3,0
CTCF,SETD7,0
ESRRA,PCBD1,0
TRP53,PAX6,0
MCM4,HIF3A,0
SMARCB1,NONO,0
RBBP4,FOXO1,0
BARD1,SATB1,0
SPEN,DNMT3A,0
UBTF,HMGA2,0
SIN3B,SIX1,0
E2F6,ZFP446,0
NOTCH4,POLR1A,0
E2F6,MAFK,0
TAX1BP3,MRAS,0
MCM6,YBX1,0
JDP2,DPPA2,0
NOTCH2,TCOF1,0
HCFC1,NACC1,0
RBL1,RNF19A,0
TAF1A,NR3C1,0
ABT1,RUVBL2,0
POLR2A,SNURF,0
SATB1,DDX5,0
ZFP219,HMGA2,0
HNF4A,GATA3,0
GTF2I,SUN2,0
RLIM,POU4F2,0
TAF6,HDLBP,0
NFIL3,POLR2E,0
CREB3L2,SMARCC2,0
PAPOLA,SAP30,0
PAPOLA,CDC20,0
TCOF1,SIN3A,0
DCP1A,GCLM,0
ING3,INSIG1,0
NR2F2,RBPJ,0
MAML3,HEY2,0
TAX1BP3,PCNA,0
CTNNB1,KLF13,0
CNOT7,RAD54B,0
HMGB2,DEK,0
SMARCD1,AMPD2,0
TRRAP,SALL1,0
E2F6,DMRT1,0
CTNNBL1,JUN,0
GATA6,HMGA2,0
GTF2H4,HSPB1,0
ERCC8,MAPK8,0
FXR1,MAPK8,0
KDM5B,EBF1,0
ID4,CALU,0
ZIC3,IKBKB,0
NACC1,CTSA,0
BRCA2,TRH,0
TGFB1,USP28,0
TAF6,POLR2A,0
TRIM24,TEAD4,0
HSF2,DKC1,0
ZFP446,USP3,0
TRIM25,GLUL,0
NONO,RBM38,0
LDB1,AATF,0
PAPOLA,MCM10,0
TADA3,EBF1,0
BMI1,GLS,0
ELL2,POU5F1,0
NR4A1,SALL1,0
TAF6,TCOF1,0
NFATC2IP,ATF4,0
NCOR1,SGK1,0
CITED1,MYCN,0
DNMT1,POLR2E,0
ZFP42,SDCBP,0
NR0B1,NRF1,0
ZFP423,NCOA6,0
EPAS1,ELF2,0
NFYA,RIF1,0
PIAS2,DUSP3,0
SMARCB1,CITED1,0
CTNNBL1,SIRT2,0
GRIN1,RNF157,0
TRIB3,ELF1,0
SMARCA4,USF1,0
IRF4,SMARCA2,0
CITED1,EPHA2,0
BACH2,SERPING1,0
PHF1,APEX1,0
EHMT2,TIMP2,0
ATF4,SRRT,0
SND1,MEN1,0
ABT1,RBBP4,0
HNRNPAB,TRP53,0
PML,NFIC,0
SOX4,POLR2H,0
GTF3C1,RELA,0
RBBP4,SNAPC3,0
PAX1,HNF1B,0
PCBD1,TFRC,0
TWIST1,NR1D1,0
GLI2,CALD1,0
ZMYND11,TAF9,0
YEATS2,HK2,0
E2F4,UTF1,0
JUND,UBE2S,0
TEAD1,KEAP1,0
HMGB2,SRPRB,0
BMP4,CUX2,0
PCBD1,PFKL,0
BCLAF1,PCBD1,0
BRD7,TIMP3,0
KEAP1,DAB2,0
TAF9,SMURF1,0
MITF,CNOT3,0
DDX5,HELLS,0
BTAF1,APP,0
SMURF2,EPHA2,0
GLI1,CTNNB1,0
RNF19A,KNTC1,0
ILF2,SNAPC3,0
MCM4,RBMS1,0
EPAS1,JARID2,0
PML,TLE1,0
EZH2,GATA3,0
HNRNPK,ERCC8,0
MPHOSPH8,SMARCC1,0
CTCF,FOXO3,0
BTF3,PIK3R1,0
POLR3B,HELLS,0
SIRT3,FGF3,0
SIRT3,MAN1A2,0
TCF12,NFYB,0
BRCA1,RFX5,0
DDX20,ID4,0
MLXIP,HCFC1,0
PIAS2,CCND2,0
HDAC2,CNOT7,0
YAF2,CALD1,0
SOX2,NFE2L1,0
NR3C1,MBD2,0
ARNT2,MITF,0
GTF3C5,IKBKB,0
SMARCA5,PAPOLA,0
CRY1,TOP2B,0
CNOT6L,ANXA2,0
POLR1B,E2F4,0
MCM6,HIST1H2AF,0
MEF2C,ELK1,0
MAPK8,NFE2L2,0
GTF2H3,HSPB1,0
GTF3C5,RNF6,0
KLF6,MYBL2,0
CTCF,POLR2E,0
TFAP4,TCEA1,0
RLIM,NOTCH2,0
KLF4,HELLS,0
CBX6,HNRNPAB,0
NFYA,NR2C1,0
ILK,PIAS3,0
OTX2,LDB1,0
BMP6,CREB3L2,0
CBX4,SMURF2,0
MAML3,SRGN,0
ASXL1,COPS2,0
MAPK3,SIX5,0
RERE,CREB3L2,0
DAB2,IGF2,0
MEIS1,CALM1,0
HNF1B,CNOT3,0
PLAG1,TNFAIP3,0
E2F6,HNRNPAB,0
PHB2,NASP,0
LDB1,USF1,0
MCM5,BTG2,0
PDCD11,FN1,0
ATF3,ELAVL2,0
TCERG1,ATF1,0
FOXO1,ASH2L,0
MEF2C,VIM,0
HSF2,CDH1,0
MBD2,FOXO3,0
TSG101,ZFP423,0
YEATS2,OTX2,0
ID2,ILF2,0
BCLAF1,MLLT1,0
PER1,SGK1,0
POLR3D,COPS2,0
NR1H2,SRPRB,0
MATR3,MYC,0
DAB2,SIX5,0
GNRH1,TAF6L,0
HES6,XRCC6,0
DAB2,ILK,0
POLR3F,MLXIPL,0
BACH2,NACC1,0
LHX2,MAPKAPK2,0
PLAG1,HNF1B,0
MAPK3,MDM2,0
MLLT1,NR2C1,0
SMARCB1,SNRPN,0
MYD88,TFE3,0
ARID5B,MAFK,0
CNOT8,ATF3,0
ETV3,DNAJC3,0
KRBA1,MCM4,0
ATF4,SDCBP,0
HNRNPK,RRM2,0
HNRNPAB,IFITM1,0
KRBA1,MCM7,0
NFATC4,CCND2,0
TGFB1,SMARCD1,0
CTNNBL1,TFEB,0
POLR2B,TEAD1,0
TBX3,RBFOX2,0
MYBBP1A,MED4,0
TGIF1,CTNNB1,0
GATA6,CD63,0
HNRNPD,NDN,0
PURA,ARF4,0
HOPX,SEC23A,0
PSIP1,HIST1H2AF,0
PHF2,MYH9,0
NOTCH2,TEAD3,0
ID4,STAG3,0
SSBP4,DTX1,0
ZEB1,CD63,0
ZFP36L1,PAX6,0
PA2G4,TFCP2L1,0
H1F0,CBX6,0
EOMES,AMOT,0
TOP2B,JUN,0
SMURF1,E2F6,0
FOXH1,LEFTY2,0
EOMES,POLR2J,0
NR4A1,PARP1,0
GLIS2,MFGE8,0
EBF1,HIST1H2BN,0
TFCP2L1,PITX2,0
UTF1,DAXX,0
HES1,HIST1H2BN,0
MCM7,NFYB,0
KAT2B,HDAC7,0
ESRRB,HIST1H2AI,0
NFATC3,ZFP398,0
ILF2,POLR3F,0
MEF2A,INSIG1,0
FOXO3,MED21,0
KHDRBS1,RBBP4,0
SMAD7,DEK,0
WBP11,NONO,0
TOPORS,VANGL1,0
ERCC8,NR5A2,0
EP400,KLF13,0
MLLT1,CITED1,0
PITX2,CNOT8,0
ESRRA,FOSL2,0
HDAC5,SPEN,0
WBP11,ELK4,0
POLR1C,APOE,0
SMARCD1,NPAS2,0
ETV3,BMPER,0
GATA3,HNF1B,0
MYC,HDAC3,0
CTNNBIP1,RBPJ,0
TCF12,RFXAP,0
ERCC8,HNRNPD,0
MTF2,NOP56,0
PITX2,NR4A1,0
TBX18,CTSD,0
MED21,LDLR,0
ELF1,CBX4,0
SMURF1,TIMP3,0
NFKB2,HIST1H1B,0
TRIM32,MTF2,0
IKBKB,ERCC8,0
E2F2,CNOT6,0
BTG2,RAD51,0
FUS,E2F4,0
RNF14,PITX1,0
MCM7,KDM5B,0
REST,RNF157,0
HIST1H1B,PFKP,0
GATA6,NME2,0
EGR1,BMPER,0
NR1D2,RIF1,0
TEAD1,MAP3K1,0
NRF1,HDAC4,0
TBX3,PITX2,0
PSIP1,CTSZ,0
SIN3A,FUS,0
RBPJ,HSPA5,0
ELL3,POLR1C,0
MED12,EBF1,0
LHX2,SOX15,0
LHX2,TMSB4X,0
NCOR1,SRRT,0
XRCC5,SLC25A4,0
HDAC4,FXR1,0
GTF2I,DDB2,0
POLR3B,HDLBP,0
SIRT2,MCM6,0
SP8,SIRT3,0
BCL3,GCLM,0
SIRT3,HIST1H2BL,0
RBBP7,SOX2,0
HMGB2,TRIM28,0
MEF2A,HNRNPK,0
FOXD3,E2F2,0
SREBF1,HES1,0
HDAC7,EPS8L2,0
TCOF1,REST,0
SIN3B,KRT19,0
BMP6,ATF6,0
SIRT3,HIST1H2AI,0
CBX7,MED21,0
LMO4,TPM4,0
NOTCH1,GLUL,0
AKT1,HIST1H3H,0
ID4,EBF1,0
PHF2,STAT5B,0
TCEA1,CDC5L,0
ARID5B,MBD2,0
TAF9,CCND3,0
ELK4,CPM,0
RFXAP,EDEM1,0
EHMT2,ERCC8,0
TGFB1,ERCC8,0
MLLT1,LDLR,0
ID4,SMARCC1,0
HDAC11,POLR1E,0
