TF,Target,label
XRCC6,PPARA,0
PPARA,ZBTB10,0
NFKBIA,FUS,0
APEX1,LTBP1,0
CHAF1A,TLE2,0
SOX2,NFKBIA,0
FXR1,PLSCR4,0
HAND1,TTK,0
PHB2,RNF13,0
SUPT16H,JMJD1C,0
SPIB,ANKRD50,0
ENO1,CCNE2,0
ZIC2,ZNF587,0
DMBX1,CALB1,0
NFATC1,RFESD,0
POLR1C,STK3,0
TRIP6,ELMO1,0
SMG6,PLK1,0
TFE3,ITGA6,0
PHF17,NAP1L3,0
SFPQ,XRN1,0
HNRNPK,KLHL12,0
LIMD1,BMPER,0
CBX3,RAD51AP1,0
ZBTB2,GABRB2,0
HAND1,PDCD11,0
EWSR1,MIF,0
PRIC285,LEF1,0
YBX1,CCDC82,0
ANKRD1,TRIM22,0
SNAI1,NUP35,0
MCM3,SNAI2,0
NFYB,ZNF146,0
POLR2K,GCM1,0
LEF1,RBFOX2,0
CSRP2,NUAK1,0
TRIM27,PNPLA8,0
TRIP6,SNRPD1,0
MED14,TGFB1,0
SIRT1,U2AF1,0
GATA4,BCL11A,0
PAWR,APLNR,0
SALL3,ENO1,0
ARID5B,PURA,0
EEF1A1,XRCC5,0
PRDM1,ANKRD13C,0
IRF1,DMBX1,0
SOX7,ZEB2,0
SRSF6,ROR2,0
SUPT16H,NFATC1,0
SNRPB,E2F4,0
NFIB,COL5A2,0
HNRNPD,WDR3,0
TLE2,PDCD11,0
PRDM14,MYOF,0
ARID5B,MCM6,0
PER3,BCL11B,0
EZH2,ASB9,0
FUS,CALCOCO1,0
PRDM1,MRPS35,0
SOS2,GINS2,0
SMAD2,DSCC1,0
CTNNB1,RFESD,0
POLR2I,ITGA6,0
SERTAD2,HOXB4,0
IFI16,ACOX3,0
ANKRD1,ATP2B4,0
MYBBP1A,ANKRD13C,0
CHAF1A,HMGA1,0
NFIC,TLE3,0
HOXB3,DYNC2LI1,0
SF1,LRIG3,0
NRIP1,TGFB1,0
CTNNB1,BTF3,0
YBX1,CUX1,0
HNRNPK,RFXANK,0
ZNF8,DPH2,0
TCF7L1,MSX1,0
NAA15,PRTG,0
RAX2,KLHL28,0
APEX1,ACTC1,0
SIRT1,AES,0
MCM7,TBX3,0
CIITA,POU2AF1,0
HDAC9,FAM46A,0
MAML3,ABCA1,0
TCOF1,MME,0
NONO,CCDC138,0
KLF8,RNPS1,0
SIX6,SFMBT1,0
ALS2CR8,POLR2F,0
ZBTB2,PDE3B,0
JUND,ATP11B,0
POLR2A,TFB2M,0
RAX2,FOXH1,0
SMARCD1,WDFY1,0
PAWR,RNF19A,0
AFF1,MAP4K3,0
TRIP13,SEMA6D,0
UBTF,ESRP1,0
ZNF202,TMEM131,0
SMAD6,APBB2,0
SMAD5,ESCO2,0
IRF1,CBX3,0
MAFF,CRX,0
NFIC,NR2C1,0
EZH2,NEDD9,0
DNMT1,PREPL,0
ZEB2,TBX20,0
PHB2,ETV3,0
SNRPD1,DPF2,0
SIX6,ATF6,0
CREB3L2,RNF19A,0
TLE1,TCEA1,0
TLE2,ALG6,0
JUND,FOXD3,0
OTX2,WNT5A,0
TEAD4,LRIG3,0
SUPT16H,MYOCD,0
ZRANB2,HLA-DRB1,0
NR2C1,COL1A2,0
CTNNB1,PLK2,0
AFF1,TDRD7,0
ESRRG,MCCC1,0
POLR1C,WWP1,0
NFIB,HAND1,0
FOXH1,CDC7,0
CALCOCO1,ZIC3,0
CSDE1,FOXK1,0
IRF1,CCDC82,0
TFDP1,PATZ1,0
NKX3-1,BLM,0
POLR2G,APC,0
MCM3,NAA15,0
ILF3,YBX1,0
CIITA,ZNF239,0
ZEB2,GYPA,0
TRIM28,NIPSNAP3A,0
MYCN,ASB9,0
POLR2F,FLI1,0
ETV7,CALCOCO1,0
WWTR1,EWSR1,0
HNRNPD,POU2AF1,0
HCFC1,PPP1R9A,0
HOXB7,UTP15,0
KAT6A,PAWR,0
PITX2,NONO,0
TFAP4,SLITRK2,0
ARNT2,FOXN3,0
SP100,PSMD9,0
SRSF10,NAP1L3,0
MDM4,C3ORF14,0
STAT2,ZEB1,0
KLF8,STAT3,0
SOS2,FASTKD3,0
NR0B1,TLE2,0
SNRPD1,MAFG,0
MYBL2,JPH1,0
E2F4,ECI2,0
ARID3A,DRAM2,0
NANOG,SAMD3,0
DNMT3A,TGFB1I1,0
BTG2,C12ORF23,0
HOXB3,HNRNPD,0
APEX1,MANEA,0
SOX4,GRHL2,0
RBMX,MXD4,0
SKIL,ECI2,0
DMBX1,ZNF516,0
MEIS2,PPARA,0
TCOF1,TMEM47,0
EEF1A1,AIRE,0
TFAP2A,HAND1,0
AES,KAL1,0
TCOF1,ABCA1,0
MCM5,LGR4,0
JMJD1C,DAAM1,0
KAT7,CDCA2,0
NR0B1,DDAH1,0
POLR2G,SOX7,0
PER3,TNC,0
ILF2,AGL,0
CTNNB1,RBBP4,0
BTG2,DAAM1,0
JUND,CALCOCO1,0
LIN28A,SUPT16H,0
MAFF,CEBPZ,0
ELK3,HOMER1,0
GATA6,EPCAM,0
NAA15,MED16,0
PITX2,FAM89A,0
TRIP13,LHX1,0
CITED2,GPC6,0
PATZ1,APC,0
POLR2I,RAD51AP1,0
ETV7,TMEM64,0
POLR1C,THY1,0
RBM14,EGR1,0
MDM4,MXI1,0
RNF14,CAMK2D,0
SNAPC4,SF1,0
FUBP1,POU2F1,0
PAWR,REV3L,0
POLR2F,PLSCR4,0
APC,SOX3,0
MCM7,HIF1A,0
HMGA1,RAB31,0
HDGF,TEAD4,0
HNRNPD,KIF21A,0
SOX4,POLR2K,0
PHB2,AR,0
ARID3A,CUX1,0
KAT7,PENK,0
MEIS2,ETV4,0
ZFPM2,KIAA1324L,0
SOX4,AIRE,0
SMG6,PDCD4,0
VHL,NOC3L,0
ESRRG,TNC,0
SRSF3,XRCC6,0
PURA,PIK3R5,0
FOXP1,ANKRD26,0
ARID3A,ZBTB10,0
IRF1,GPSM2,0
UBTF,DPF2,0
ETV7,POU2AF1,0
NFIC,MITF,0
RBPJ,FST,0
MECOM,TMEM47,0
TMF1,MCM6,0
CTBP1,MANEA,0
ZNF238,WDHD1,0
RAD51,STAT3,0
TLE3,RHOBTB3,0
NR0B1,RFXANK,0
TRIP13,GRHL2,0
DAXX,NEDD4,0
TRIM28,RXRG,0
MED14,SMARCD1,0
CHAF1A,PAWR,0
XRCC5,ACOX3,0
TLE3,PLCB4,0
ENO1,RBBP8,0
MSX1,HAPLN1,0
RUVBL1,AFF4,0
MSX1,MECOM,0
MEIS1,TRIM27,0
RNPS1,PDGFA,0
ETV7,DEPDC1B,0
SOX5,BHLHE40,0
PRDM1,SLCO2A1,0
SNRPB,RARG,0
CEBPZ,TRIP6,0
KAT7,HNRNPK,0
ZRANB2,POLR2F,0
NAA15,PLK2,0
ILF3,SPIB,0
SNRPB,MDM4,0
HMGA1,TFAP4,0
KLF6,TPD52,0
PARN,SMAD2,0
TFE3,KDM6A,0
EWSR1,RSPO3,0
ZNF160,ZNF239,0
PSIP1,HELZ,0
SNAI1,GYPA,0
KLF6,PLK1,0
NFKBIA,CRHBP,0
SRSF10,LHX1,0
STAT2,KIF21A,0
MITF,CDC20,0
ETV7,TRIM2,0
SNAPC4,SP100,0
ZNF202,RNF19A,0
SMAD5,MCM5,0
RUVBL1,SP100,0
CREB3L4,TMEM38B,0
NONO,DDAH1,0
DNMT3A,SATB1,0
OTX2,SETBP1,0
SNRPB,DAB2,0
AES,FOXN3,0
POU5F1,CBX3,0
TRIP13,CEP55,0
JUND,SLC39A11,0
E2F4,DMBX1,0
ZNF24,NR3C1,0
AIP,HOXB4,0
SNRPB,POLR2H,0
TCF4,DACH1,0
CEBPZ,CBX3,0
POLR2I,PPM1H,0
TRIM28,C12ORF23,0
STAT3,ARHGAP29,0
SALL2,NOC3L,0
NONO,MAN1A1,0
KLF6,SALL2,0
MAFF,MYBBP1A,0
APEX1,NHLH2,0
NHLH2,SMARCD1,0
ZNF24,GATAD2A,0
KAT6A,SLC36A4,0
TLE1,ELMO1,0
SUPT16H,MECOM,0
DMBX1,TCEA1,0
MCM5,LRIG3,0
TP53,PPARGC1B,0
RAI14,ABLIM1,0
CALCOCO1,HLA-DQB1,0
ID3,PIP4K2A,0
SNAI2,SERPINE2,0
BTF3,FST,0
SRSF6,SH3RF1,0
AES,CD9,0
ETV7,ARFGAP3,0
MAML3,TRAPPC8,0
BHLHE40,ARFGAP3,0
NPM1,ASB9,0
SP100,RSPO3,0
HDGF,NFIC,0
SMARCD1,SIPA1L2,0
RFXANK,COLEC12,0
HNRNPD,ATP11B,0
ETV7,MYOCD,0
MYCN,H1F0,0
TFAP4,SETBP1,0
ETS1,MSANTD3-TMEFF1,0
HOXB4,DLGAP5,0
UPF1,SFMBT1,0
CBFA2T2,NRP1,0
SMG6,NXT2,0
ATRX,PDGFRA,0
SNAI2,FOXN3,0
TMF1,PLAGL1,0
CTNNB1,ENO1,0
HDAC9,FZD5,0
TRIP13,PDLIM3,0
SIRT1,NFKBIA,0
ZNF24,KRCC1,0
CREB3L4,CALCOCO1,0
MAML3,ATG4C,0
ESRRG,STAT3,0
HOXB7,POU2F2,0
VHL,DNMT1,0
ZEB1,AMN1,0
SOX5,NTS,0
DAXX,TTC39B,0
RUNX1,POU2F1,0
SNAPC4,KDELR3,0
SOX2,AK4,0
ID3,TFE3,0
MAFG,HNRNPAB,0
EZH2,NAA15,0
WWTR1,RBBP8,0
ARID5B,HDGF,0
EZH2,POLR2A,0
CSDE1,OTUD6B,0
DAB2,TMEM47,0
SOX2,GABRB2,0
LHX1,TLR4,0
DDX54,MYBBP1A,0
SMARCD1,PIK3R5,0
SOX5,LIFR,0
TLE1,PLCB4,0
RAI14,SF1,0
SF1,HAND2,0
ILF3,PBX1,0
SRSF10,CD9,0
STAT3,DYNC2LI1,0
NAA15,FOXH1,0
TMF1,ZNF764,0
HIF3A,BTF3,0
SMG6,IGDCC4,0
ARID5B,KDR,0
POLR1B,GATA2,0
PBX1,RXRG,0
ARNT2,NFIA,0
DDX54,ENC1,0
NONO,AGPAT5,0
HNRNPK,PHLDA1,0
ISL1,SHOX2,0
HOXB6,CITED2,0
SUPT16H,CHAF1A,0
FUBP1,TEAD1,0
SNAPC4,SPIB,0
ANKZF1,POLR2D,0
MECOM,RHOBTB3,0
AR,ENC1,0
ZEB1,INSIG2,0
KHSRP,SATB2,0
JMJD1C,STIM2,0
PHF17,ECI2,0
NFATC1,FAM46A,0
TWIST1,SNRPD1,0
FOXH1,U2AF1,0
HNRNPD,ISCA1,0
RBMX,HEG1,0
ID1,NLGN4X,0
NFIA,ZNF516,0
POLR2F,HAPLN1,0
YAF2,MLLT6,0
ENO1,POU3F1,0
NFATC3,SNX16,0
RORB,SAMD3,0
YAF2,NFIB,0
MED14,SOX13,0
DDX54,FUS,0
RBM14,FAM46A,0
FOXH1,SERPINE2,0
TRIP6,CUL1,0
XRCC6,ANKRD6,0
RBMX,POU5F1,0
TRIM28,NDC80,0
PPARA,WWTR1,0
GATA3,FREM1,0
UPF2,U2AF1,0
RBPJ,MAN1A1,0
TWIST1,PHC1,0
SALL3,FUBP1,0
SALL2,IGDCC4,0
PA2G4,COL5A2,0
ATF6,CHL1,0
FUBP1,GPC3,0
MYBL2,PLK1,0
TCF4,APC,0
ISL1,OTX2,0
GATA2,PRDM1,0
RAX2,SRSF10,0
CREB3L2,PGR,0
CIITA,PLAGL1,0
RAI14,NEDD9,0
SNRPD1,CNKSR3,0
SATB1,ALPK2,0
YBX1,HTRA1,0
SMAD2,RPP40,0
ZFPM2,NFATC1,0
KLF5,TRIP13,0
MIF,SFMBT1,0
FOXH1,GINS2,0
SMG6,RPE,0
SALL3,DUSP10,0
RNF14,BNIP3,0
SALL2,FZD5,0
PRDM14,NFYB,0
NCOA6,CNBP,0
MAFF,RHOBTB3,0
DDX54,POLR2I,0
FXR1,ITGA6,0
ID3,NLGN4X,0
NANOG,CDC7,0
NCOA6,POLR2A,0
CHAF1A,CSRP2,0
HOXB2,RAX2,0
ETV7,AFF1,0
TGFB1I1,TMF1,0
BTG2,LIFR,0
POLR1A,DUSP4,0
LHX1,ESRRG,0
PPARA,SOX4,0
OTX2,ELK3,0
SNAI2,SLC39A11,0
SATB1,ZFYVE16,0
SMAD5,NDUFC2-KCTD14,0
KAT6A,ZNF398,0
RXRG,ESCO2,0
SRSF6,PLAGL2,0
NFATC3,PIK3R5,0
HOXB7,MRPS35,0
MCM5,TRIM27,0
RAI14,TLE2,0
ANKRD1,SETBP1,0
ZIC2,PDCD4,0
ZEB2,TPD52,0
ZNF24,NKX3-1,0
HOXB2,NANOG,0
AIP,TMEM38B,0
SNRPB,MYOF,0
JMJD1C,NFIC,0
MCM5,KDELR3,0
PER3,ATRX,0
MAFG,FBXO28,0
ZBTB2,HESX1,0
ARID3A,PRMT6,0
TRIM27,DCAF6,0
ANKRD1,RPP40,0
SNAPC4,PRPS2,0
POLR1B,ZNF142,0
REL,POLR3G,0
TFDP1,HOMER1,0
LMO2,BCL11B,0
GATA2,SUPT7L,0
NFIC,APEX1,0
E2F7,ENO1,0
SMAD6,FOXD3,0
AR,NFYB,0
FLI1,HPRT1,0
MITF,SFRP1,0
HIF1A,PRICKLE1,0
UPF1,SERHL2,0
ZEB2,RIN2,0
