TF,Target,label
CITED2,RAX2,0
PPARGC1B,KLF6,0
PURA,SRSF1,0
MYCN,PGR,0
PPARA,POU2AF1,0
PARP1,SNAPC4,0
CSDE1,MAFF,0
GATA2,ARID4B,0
NAA15,CAMK2D,0
SNAI2,DNA2,0
GATA3,MED14,0
SALL2,CREB3L4,0
RNF14,SFPQ,0
DPF2,ELMO1,0
LIMD1,KDM6A,0
DAXX,PLAGL1,0
RBMX,FBN1,0
MCM6,PATZ1,0
APBB2,POLR2D,0
ESPL1,DTL,0
MED14,APC,0
RARG,GPC3,0
SRSF6,ILF3,0
MDM4,MYCN,0
FOXD3,POLR2D,0
DAXX,TIMP3,0
ARID4B,REL,0
SLA2,PBX1,0
RBFOX2,ROR2,0
ZNF471,RBFOX2,0
REL,SF1,0
TFDP1,ID1,0
SF1,UPF1,0
HCFC1,RAD51AP1,0
NFIC,PARN,0
BRWD1,MLLT6,0
EOMES,TRIM33,0
CBFA2T2,RXRG,0
NFIA,WDR12,0
CIITA,ZFPM2,0
CRABP2,SRSF6,0
NKX3-1,NFKBIB,0
PITX2,MAFG,0
SMG6,PALLD,0
CREB3L2,ZNF764,0
TLR7,ELAVL2,0
MYBBP1A,NFE2L3,0
SNRPD1,HOXB2,0
NHLH2,TLE2,0
RNF14,FUS,0
ZNF219,SETBP1,0
ZFPM2,WWP1,0
PARP1,NR2C1,0
TLR7,ARID4B,0
SRSF6,SFRP1,0
AR,APBB2,0
PA2G4,RARG,0
REL,ASXL1,0
LMO3,BTG2,0
SRSF6,GATAD2A,0
SNAI2,MCM5,0
EOMES,POLR1B,0
NKX3-1,PATZ1,0
SNAI2,ARFGAP3,0
MAFG,ATRX,0
ZNF398,CHAF1A,0
TCF19,CEP55,0
SNAI1,RNF19A,0
MCM4,POU2F1,0
ZBTB38,RBM14,0
TP53,POLR2D,0
MAFF,SSB,0
MCM5,ESRP1,0
BCL11A,RARG,0
ZNF589,FXR1,0
SMARCC1,BCLAF1,0
NHLH2,FOXD3,0
POLR2G,LDB2,0
ARNT2,DACH1,0
BTG2,COMMD10,0
MLLT3,HOXB4,0
PRDM14,GINS2,0
SMAD5,CTNNB1,0
POLR1B,RBMX,0
SNAPC4,ERBB4,0
BCLAF1,TGFBR3,0
MED16,DAB2,0
PURA,H1F0,0
TEAD1,ATRX,0
MAML3,JUND,0
TEAD1,RBFOX2,0
CNBP,PPARA,0
U2AF1,PARN,0
NHLH2,SATB2,0
UPF1,ELMO1,0
CBFA2T2,HNRNPD,0
ETV1,ACTC1,0
ARID3A,HNRNPD,0
RNF14,TCF7L1,0
MED14,TNC,0
ASXL1,SOX5,0
UBTF,CTNNB1,0
CREB3L2,TBX20,0
MCM7,DEK,0
DAB2,MYCN,0
HOXB2,NAA15,0
PDGFA,SOX7,0
ESRRG,ATRX,0
LDB2,BMP2,0
SNRPD1,PPARA,0
SFPQ,GATA4,0
POLR2A,DNMT3A,0
RUVBL2,FOXK1,0
NRIP1,ZFHX3,0
TEAD1,EPCAM,0
ZNF471,SALL2,0
H1F0,RAD51AP1,0
PHF21A,SNAI1,0
CTBP1,UTP18,0
NONO,DNA2,0
HNRNPD,BLM,0
MECOM,CEP55,0
CNBP,TLR4,0
ETS1,DACH1,0
TRIP6,PROM1,0
KAT7,TDP2,0
RNPS1,DNMT1,0
SMARCD1,MAP3K2,0
TP53,ZNF764,0
TLE1,GATA4,0
WWP1,PDCD4,0
EOMES,MALT1,0
VHL,MEIS2,0
AR,ASB9,0
SRSF3,TGFBR3,0
CIITA,APOBEC3C,0
MCM4,GATAD2A,0
GATA6,NFKBIB,0
MSX1,ZKSCAN1,0
PGR,NUAK1,0
NFKBIB,CHEK2,0
PARN,KDM6A,0
CTBP1,DNMT3A,0
HOXB6,TRIM2,0
ASB9,S1PR3,0
SATB1,GSC,0
MSX1,UPF1,0
RNPS1,KIF23,0
EEF1A1,FUS,0
FOXK1,CTBP1,0
ZNF764,APC,0
ILF2,KLF5,0
PARP1,BNIP3,0
BCL11A,ZNF30,0
MAFG,RAD51,0
POLR2H,GATA4,0
GTF2H2,ILF3,0
BTG2,NUSAP1,0
RNPS1,RRN3,0
PURA,NRIP1,0
PA2G4,VAMP7,0
PA2G4,NR3C1,0
PRDM1,ZBTB38,0
ILF3,MIA3,0
BCL11A,HOXB3,0
MCM3,FBN1,0
SOX2,EXO1,0
HAND2,PHC1,0
POLR2H,MCCC1,0
POLR3E,VHL,0
ZKSCAN1,WNT5A,0
TAF1L,STAT2,0
CRABP2,TFDP1,0
NAA15,MCM3,0
PPARA,WDR3,0
ILF2,SRSF10,0
APEX1,PSMD9,0
SALL3,TADA1,0
CNTRL,NCAM1,0
MEIS2,SEMA6A,0
POLR1C,GSC,0
CREB3L4,BRWD1,0
ANKRD1,DYNC1I1,0
SLA2,YBX1,0
SOX7,PHF21A,0
FOXF1,SH3RF1,0
PDGFA,MEPE,0
NFATC3,NEDD4,0
POU3F1,PALLD,0
TRIP6,PELI2,0
SMARCD1,ALYREF,0
HOPX,CBX3,0
CBFA2T2,EGF,0
TGFB1,SNAPC4,0
KHSRP,RAD51AP1,0
HAND2,HOXB4,0
XRCC6,MCM2,0
MEIS2,DSCC1,0
HMGA1,NEDD9,0
PATZ1,DECR1,0
HOXB6,NCAPG,0
AES,APBB1,0
SALL2,ZNF219,0
ZFP42,FBXO5,0
DPF2,KIF23,0
PURA,SOX3,0
PDGFA,HIF3A,0
DAXX,PPARA,0
MCM2,NFIC,0
RNF19A,RAD51AP1,0
TMF1,RRAS2,0
NRIP1,WDR12,0
MSX1,UNC5C,0
TRIM22,THY1,0
APBB2,ARNT2,0
RNF14,SOX5,0
HOPX,ALYREF,0
ASB9,MAFG,0
KAT6A,SPIB,0
MCM3,RSPO3,0
LIN28A,CREB3L2,0
CBFA2T2,WWTR1,0
CDCA7L,ETV4,0
NFATC1,MAML3,0
PITX2,TRIM33,0
PPARA,BCL11A,0
CCND1,POLR2H,0
PER3,LIFR,0
SFPQ,ERCC6L,0
SF1,TNC,0
ZNF587,EZH2,0
AFF4,ZNF516,0
NR3C1,ZNF471,0
PSIP1,PARP1,0
RFXANK,PSMD9,0
CNTRL,ARNT2,0
TFAP2A,NFE2L3,0
MCM3,E2F3,0
RUNX1,MAML3,0
PTMA,POLR2K,0
EHMT2,CTNNB1,0
PSMD9,ESCO2,0
CBFA2T2,KIF15,0
IRF1,SETBP1,0
TRIP6,SNAPC4,0
ILF2,CA2,0
GATA6,ETV4,0
ENO1,SNRPB,0
HESX1,CITED2,0
CRABP2,NONO,0
NHLH2,ARNT2,0
TLE3,ZNF589,0
TRIM22,SRSF10,0
GATA2,SNRPD1,0
NFIB,GLMN,0
ILF3,POLR2D,0
E2F3,VIM,0
ANKRD1,HLA-DRB1,0
NFKBIA,CITED2,0
NFATC3,E2F4,0
E2F3,POU2F1,0
TRIP6,RUVBL1,0
SRC,RNPS1,0
MCM7,RRN3,0
SRSF6,MAGI3,0
RORB,FUBP1,0
MYBL2,TLR7,0
KHSRP,LGR5,0
HDAC9,ARID4B,0
DNMT1,YAF2,0
NFATC1,CEP290,0
CTNNB1,CNBP,0
PRDM14,TCF4,0
RAX2,LGR5,0
RARG,CER1,0
SNAI1,WNT5A,0
CRX,TLE1,0
NFIB,PLAGL1,0
ZIC3,ESPL1,0
ID1,SSB,0
GATA4,ZNF585B,0
PARP1,NRIP1,0
GATA4,ACTC1,0
ID1,ZNF587,0
GRHL2,YPEL5,0
ARNT2,SMAD5,0
EGF,CENPK,0
RNF14,PRSS23,0
ID1,TGFB1I1,0
POLR1B,HOXB2,0
MSX1,CHEK2,0
ZEB1,YAF2,0
PHF21A,TTC27,0
SNAPC4,WDR3,0
ELAVL2,MYOCD,0
IFI16,BHLHE40,0
BMP2,UTP18,0
CITED2,POU2F1,0
SIRT1,ZNF160,0
HAND2,MECOM,0
ARNT2,CNBP,0
MED16,RSPO3,0
UBTF,APC,0
KHDRBS2,PTMA,0
IRF1,ZNF398,0
MCM2,UTP15,0
HOXB3,TAF1L,0
ZNF764,ESRRG,0
SOX3,ITGA6,0
ASB4,E2F4,0
NR2C1,RBFOX2,0
TFAP2A,ACTC1,0
NR0B1,DPF2,0
ASH2L,ZNF589,0
NFKBIB,LIN28A,0
MYOCD,WDR3,0
SNRPB,CRX,0
MCM2,NKX3-1,0
GATA4,BAMBI,0
PDGFA,PELI2,0
GATA2,GLMN,0
MCM6,HESX1,0
TRIM28,GTF2H2,0
EOMES,LMO3,0
AR,MAMLD1,0
TRIM33,PARP1,0
U2AF1,PGR,0
SNRPD1,PITX2,0
NR0B1,MEIS1,0
VHL,PHF21A,0
KHSRP,ETV1,0
DEK,CDCA7L,0
TLR7,OTX2,0
RAD51,APOBEC3C,0
PBX1,POLR1A,0
RBPJ,TLE3,0
SMARCD3,CDH11,0
MIF,DKK1,0
SMG6,GRHL2,0
NFKBIA,APOBEC3C,0
LIMD1,POLR1B,0
FUS,KLF6,0
PPARA,CTSK,0
HNRNPK,RALB,0
PBX1,TFB2M,0
TEAD4,ZNF587,0
POU5F1,PSMD9,0
POU3F1,CTBP1,0
ESRRG,DSCC1,0
ARID4B,POLR2H,0
APC,UNC5D,0
SRSF6,SATB2,0
MCM6,HOPX,0
FOXF1,PELI2,0
DNAJC2,NKX3-1,0
LMO2,MAMLD1,0
GATA2,HAND1,0
MYOCD,POLR2G,0
FOXK1,EPCAM,0
ZFPM2,RFXANK,0
CXXC1,DNMT3B,0
DNMT3A,SRSF1,0
MED16,TAF1L,0
KHSRP,RXRG,0
PLAGL1,KAT6A,0
BMP2,NFIB,0
SOX17,CHAF1A,0
POLR2A,BRWD1,0
FOXD3,CTBP1,0
MCM7,ZCCHC11,0
MLLT3,CDC7,0
SMAD5,TIMP3,0
DNMT3A,ZNF516,0
TLR7,SNAPC3,0
MAPK10,HLA-DQB1,0
HIF3A,NANOG,0
HAND2,MDM4,0
MIF,NAA15,0
TGFB1I1,NR3C1,0
ARID3A,ETV3,0
PSIP1,E2F3,0
SATB1,TRIM25,0
HOXB3,POLR1B,0
POU3F1,ZKSCAN1,0
DDX54,HOPX,0
ZBTB38,SKIL,0
PTMA,COL1A2,0
PPARA,CTNNB1,0
SMAD5,REL,0
TLE1,ARNT2,0
SMAD2,ERBB4,0
AR,SMAD5,0
SMARCD1,SFRP1,0
CNTRL,KAT6A,0
LMO2,SEMA6A,0
HIST1H1B,RALB,0
FUS,DPF2,0
ASB9,TCF4,0
SNAI1,NPM1,0
CTBP1,ODC1,0
GTF3C4,CUX1,0
EGR1,RBMX,0
ESPL1,REV3L,0
HNRNPAB,PBX1,0
FXR1,ZNF587,0
FOXD3,GLMN,0
TP53,TFAP2A,0
SATB1,SPIB,0
WWTR1,PRIM1,0
UPF2,TCEA1,0
ZFHX3,TJP2,0
MAFG,SOX3,0
ZNF160,RFXANK,0
GRHL2,GSC,0
ETV3,TLR4,0
TFE3,GINS2,0
POLR1A,ASB9,0
PA2G4,IRF1,0
MED14,TGFB1,0
CNBP,BTG2,0
STAT2,SOX17,0
SF1,IFI16,0
ETV4,FER,0
HOXB7,MCM7,0
RARG,TBX3,0
ZNF585B,NFIB,0
NFATC3,MATN3,0
NAA15,SRSF10,0
NFATC1,SRSF6,0
SOX7,XRCC5,0
SAP18,RPP40,0
TCEA1,NEDD4,0
DPF2,ZNF160,0
RAX2,BLM,0
KLF5,UHRF1,0
OTX2,MECOM,0
RBPJ,TRIM2,0
MIF,GATA3,0
XRCC6,ZEB2,0
OTX2,GTF3C4,0
SETBP1,RUVBL1,0
EHMT2,CBFA2T2,0
HNRNPAB,BHLHE40,0
LIN28A,SKIL,0
ESRRG,SMARCD3,0
RUVBL1,PDGFA,0
SMAD5,MBIP,0
MCM4,HAND2,0
TGFB1I1,TJP2,0
LDB2,DECR1,0
GSC,SMAD2,0
TFE3,MBIP,0
TCF19,CENPK,0
MSX1,XRCC5,0
ZFHX3,EXO1,0
SIRT1,ANKRD1,0
ZEB2,BUB1B,0
HOXB6,ZNF160,0
PER3,MEF2D,0
SUPT16H,TBX20,0
TLR7,ETV1,0
PATZ1,TGFB1,0
RFXANK,ETV1,0
MEIS1,TGFB1,0
SUPT7L,ELMO1,0
LMO3,NUP35,0
HOXB3,GSC,0
CENPK,MECOM,0
POLR1C,PELI2,0
ZFPM2,PATZ1,0
EEF1A1,POLR2K,0
MAFF,ZFHX3,0
HIST1H1B,ITGA5,0
PAWR,ITGA5,0
HLX,MAN1A1,0
PGR,TIPIN,0
CENPK,UBTF,0
GTF3C4,E2F7,0
BTG2,CCNE2,0
SMARCC1,MDM4,0
RBMX,SIRT1,0
CNBP,PRKACB,0
NONO,POLR2D,0
TWIST1,HDAC9,0
SMARCD3,NFIB,0
HOXB7,MED14,0
EGR1,SMARCD1,0
VHL,SIX6,0
UBTF,ETV1,0
RNF14,CCNA2,0
SMARCD3,SOX3,0
PPARGC1B,APBB1,0
CIITA,EHMT2,0
PPARGC1B,CDH11,0
BTG2,TRAF6,0
TFDP1,PRICKLE1,0
POU5F1,DAXX,0
GRHL1,PGR,0
ZNF471,HOPX,0
SRSF10,PRDM14,0
CXXC1,PSMD9,0
ANKRD1,XRCC6,0
GRHL1,SRSF6,0
CDCA7L,GATA3,0
NRIP1,SETBP1,0
MLLT6,REL,0
GATA4,SOX4,0
ELL2,ACTC1,0
HOXB4,OAS1,0
NPM1,TIPIN,0
ARNT2,CSDE1,0
NFE2L3,DAXX,0
SF1,MAFF,0
DPF2,RRAS2,0
ZKSCAN1,NFYB,0
HAND2,HIF3A,0
CIITA,ISL1,0
PARP1,SHOX2,0
RORB,HOXB7,0
TLE1,SUPT7L,0
MSX1,PDGFA,0
XRCC6,RNF138,0
SOX13,PARN,0
EHMT2,SOX4,0
RNPS1,UHRF1,0
MAFF,CCNB2,0
TRIM22,SOX7,0
GRHL1,TLR7,0
ZNF471,YPEL5,0
ZFHX3,ISL1,0
WWTR1,MAP3K2,0
SATB1,NCAM1,0
ANKRD1,FUBP1,0
PARP1,NEDD9,0
NRIP1,CDCA7L,0
TLE3,SRC,0
MED16,PRSS23,0
KLF6,CXXC1,0
CRABP2,EHMT2,0
POLR2K,TRIM2,0
SLA2,BMP4,0
NFKBIA,POLR2H,0
RAX2,KHSRP,0
PSIP1,BCLAF1,0
CREB3L2,E2F4,0
MEF2D,ESRRG,0
SOX4,PARP1,0
ZIC3,SRSF3,0
APEX1,SRSF6,0
ILF3,POLR3G,0
SRSF1,TJP2,0
XRCC6,MEIS2,0
SOX17,MYOCD,0
PHF21A,TCF4,0
ETS1,TBX20,0
MED14,CRABP2,0
LMO3,ID1,0
TBX20,APBB1,0
UPF2,TAF1L,0
POLR1A,GATA4,0
MCM3,DNMT3A,0
HOPX,BTG2,0
KAT7,HESX1,0
LIMD1,RFC3,0
EEF1A1,ZNF471,0
YBX1,RNF14,0
APEX1,PHC1,0
LMO2,TWIST1,0
MCM3,KDM6A,0
CRABP2,ODC1,0
SOX17,SNRPD1,0
SLA2,RFC3,0
GRHL2,PATZ1,0
MAFF,MITF,0
CHAF1A,ODC1,0
CTNNB1,YBX1,0
IFI16,CHEK2,0
ZKSCAN1,APEX1,0
NKX3-1,SMG6,0
HOXB6,BTG2,0
NR2C1,TFB2M,0
TEAD4,EGR1,0
MAFG,POLR2K,0
PBX1,ARNT2,0
TEAD4,DYNC1I1,0
FXR1,PHC1,0
ZNF398,EOMES,0
NKX3-1,SNAPC3,0
FOXH1,PPARGC1B,0
TFDP1,UNC5D,0
PTMA,CUL1,0
BRWD1,HDAC9,0
REL,RNPS1,0
ANKRD1,CTBP1,0
NFE2L3,FUBP1,0
SATB1,TRIM33,0
CXXC1,WDHD1,0
ZNF587,ODC1,0
EEF1A1,CREB3L2,0
PBX1,MCM5,0
SPIB,GSC,0
BCL11A,NFATC1,0
PA2G4,CHAF1A,0
PARP1,ZFHX3,0
MYOCD,ZNF764,0
PLAGL1,EGR1,0
DNMT3B,BLM,0
NFKBIA,TNC,0
BMPR1A,ETV4,0
PER3,UPF2,0
ZEB1,POLR2H,0
RNF19A,PRKACB,0
SNAI2,SNRPB,0
MCM7,BHLHE40,0
NFKBIB,CTBP1,0
TFAP2A,WDHD1,0
ASB9,ZNF30,0
DPF2,CBX3,0
TRAF6,TTC27,0
PATZ1,ZFYVE16,0
SOX5,AR,0
ZNF589,ITGA6,0
SOX2,SHOX2,0
VHL,FOXK1,0
SALL2,ISL1,0
ASB9,SEMA6A,0
SOX13,TPD52,0
CCND1,RNF19A,0
DPF2,SNAPC4,0
RARG,RAD51,0
TBX3,MEPE,0
CENPK,POLR2I,0
CBX3,LMO2,0
SMARCC1,PELI2,0
RAD51,TLR7,0
SMAD6,TRIM25,0
TRIP6,SOX13,0
POLR2F,ZNF585B,0
BMPR1A,SIRT1,0
PAWR,BCL11B,0
CREB3L4,PRKACB,0
POLR1B,CRX,0
DNMT3A,PITX2,0
ZBTB38,SOX5,0
BMP2,BCL11A,0
POLR2A,CXXC1,0
RARG,BTG2,0
CSDE1,ELMO1,0
GATA2,DCAF6,0
GATA6,RBFOX2,0
DAXX,NOL11,0
STAT3,NPM1,0
EEF1A1,SNX18,0
RAD51,PRSS23,0
HOXB6,HLX,0
SMAD6,SNX18,0
HNRNPK,MYCN,0
EEF1A1,NDC80,0
TGFB1I1,ARID4B,0
CDCA7L,TFB2M,0
ZIC3,NR2C1,0
NFATC1,BMP4,0
LMX1B,CHEK2,0
FOXF1,IFI16,0
BCLAF1,CDK6,0
SAP18,POU5F1,0
SNAPC4,GATA4,0
SNRPD1,TP53,0
HAND2,ETV4,0
TLE1,PDCD11,0
MCM2,EEF1A1,0
POLR3E,TAF1L,0
BCL11B,E2F3,0
CUX1,LTBP1,0
ZFP42,RBPJ,0
SMG6,RBBP8,0
GRHL2,CCND1,0
PSIP1,NCAPG,0
POLR2A,SOX3,0
MCM6,HOXB4,0
ASB4,KLF5,0
E2F7,SUPT7L,0
RBMX,PHC1,0
TRIM22,POLR2I,0
MSX1,GATA2,0
SETBP1,GRHL1,0
HDAC9,HESX1,0
NAA15,PARN,0
XRCC5,KDR,0
MCM6,PLAGL1,0
PER3,TEAD1,0
SPIB,ZNF516,0
MYBL2,COMMD10,0
EGR1,MAML3,0
WDR5,NUP54,0
MITF,MIA3,0
APBB1,HNRNPAB,0
HIF3A,AES,0
HNRNPD,ILF2,0
SIX6,HESX1,0
TRIM25,RAD51AP1,0
ZNF764,CIITA,0
E2F7,MEPE,0
SNRPD1,JUND,0
TGFB1I1,ID1,0
NR3C1,MEIS2,0
SUPT16H,RHOBTB3,0
YBX1,NUSAP1,0
SNRPB,SUPT16H,0
MYBL2,GATA4,0
PSMD9,LRR1,0
NFE2L3,DACH1,0
CBX3,POU2AF1,0
DAB2,POLR2D,0
SATB1,FOXD3,0
CENPK,WDR3,0
SAP18,TJP2,0
MEIS2,ERBB4,0
EEF1A1,PBX1,0
ENO1,DPF2,0
ZNF471,EOMES,0
HCFC1,GLMN,0
RBM14,ZNF589,0
MSX1,HCFC1,0
SOX3,TJP2,0
SATB1,CBFA2T2,0
MAFF,RBPJ,0
SNRPB,LGR5,0
KLF6,MAMLD1,0
HOXB7,EPHA4,0
ZNF764,TGFBR3,0
RBPJ,HOXB2,0
VHL,TEAD1,0
PSIP1,CEP290,0
HNRNPD,CCNE2,0
RFXANK,BNIP3,0
ALYREF,FZD5,0
FOXH1,STK3,0
TWIST1,POLR1B,0
NFIB,DNA2,0
RBM14,MIA3,0
RBFOX2,POU5F1,0
SOX17,ZFP42,0
ZFPM2,SNRPD1,0
MAPK10,RFXANK,0
GRHL2,VIM,0
TGFB1,UPF1,0
BMP4,RXRG,0
EZH2,TEX10,0
CDCA7L,ZNF516,0
RXRG,MAGI3,0
TRAF6,H1F0,0
SUPT16H,TADA1,0
HAND1,LGR5,0
SPIB,NFIC,0
OTX2,RSPO3,0
POLR2D,ZNF471,0
NR0B1,TRAF6,0
ENO1,POLR2K,0
PER3,HDAC9,0
TRIM33,KLHL12,0
CSDE1,FER,0
MYOCD,KLF6,0
RNF19A,TFB2M,0
MED14,TRAF6,0
HIF3A,NEDD4,0
SRSF1,TRIM33,0
MEIS1,EEF1A1,0
PER3,RHOBTB3,0
SRSF2,PGR,0
MEIS1,PROM1,0
KLF6,ELL2,0
KAT6A,TRIM28,0
TEAD4,HOXB7,0
SNAPC4,ZNF516,0
SOX4,CHEK2,0
SRC,KHSRP,0
MAFG,DNMT3B,0
GTF3C4,YAF2,0
TEAD4,MAP3K2,0
PSMD9,SETBP1,0
HLX,RBBP8,0
HNRNPAB,CREB3L2,0
TRIM33,CUL1,0
EGF,APOBEC3C,0
BCLAF1,PLK2,0
CREB3L2,MCCC1,0
NRIP1,SMAD2,0
NPM1,ILF3,0
LEF1,PDGFRA,0
RORB,MCM3,0
AFF1,BAMBI,0
SHOX2,CBFA2T2,0
SNAI1,SOX4,0
ZFP42,YBX1,0
SPIB,SRSF10,0
SOX4,SPP1,0
BTG2,ZNF587,0
BTG2,PDGFRA,0
DEK,SPIB,0
ZNF219,CREB3L2,0
HNRNPK,PER3,0
AFF4,TNC,0
ANKRD1,MCM3,0
KLF6,SALL3,0
FUBP1,BRWD1,0
UPF2,XRCC6,0
CRABP2,HNRNPD,0
PPARA,RNF138,0
SRSF10,SMARCD3,0
SOX2,DNA2,0
ZKSCAN1,CEP290,0
SOX2,POLR3G,0
TRIP6,WDR5,0
SRSF1,ZEB2,0
GRHL1,MEF2D,0
SRSF1,RNF19A,0
GATAD2A,PARP1,0
ZNF587,ZFHX3,0
ETV4,PRKACB,0
NCOA6,GATA3,0
SIX6,OAS1,0
SUPT7L,THY1,0
KLF5,FOXK1,0
MSX1,ABLIM1,0
DAXX,FBN1,0
RBM14,RFXANK,0
ARID3A,PROM1,0
CUX1,CTNNB1,0
RNF19A,PENK,0
HOXB2,TRIM25,0
ZNF398,DCAF6,0
PGR,XRCC6,0
GATA6,E2F4,0
ETV1,POLR3E,0
ASB4,WNT5A,0
SNAPC4,PDCD11,0
TCEA1,SH3RF1,0
EWSR1,SUPT7L,0
RAD51,ERCC6L,0
GRHL2,MED16,0
ZNF764,SRSF2,0
POLR3E,MSX1,0
PER3,SP100,0
NFKBIA,ARFGAP3,0
MDM4,ANKRD1,0
ELAVL2,GCA,0
BCLAF1,RSPO3,0
HDAC9,GATA3,0
PGR,BCL11A,0
TCEA1,GLMN,0
GRHL1,NUP35,0
PHF21A,RUVBL2,0
DNMT1,TFB2M,0
MCM3,QPCT,0
RUVBL1,TTK,0
HCFC1,SF1,0
CIITA,SFRP1,0
AFF4,NFYB,0
SRSF2,HESX1,0
TRAF6,WDHD1,0
PPARGC1B,XRCC5,0
CRABP2,ASXL1,0
TGFB1,NONO,0
OTX2,CRX,0
DAB2,GPC3,0
MCM4,PRMT6,0
TEAD1,ETS1,0
HOXB3,CRX,0
SATB1,HOXB6,0
DNMT1,JUND,0
MLLT6,ZNF398,0
SALL2,GATA4,0
SAP18,ZFHX3,0
MCM7,APOBEC3C,0
GTF2H2,VHL,0
ZFHX3,ASH2L,0
MYCN,ETV1,0
TWIST1,MCM3,0
AFF4,TFDP1,0
ZNF585B,DAB2,0
SOX7,NR0B1,0
SNAI2,YPEL5,0
VHL,FOXH1,0
SRSF2,ZNF219,0
LIMD1,GRHL1,0
CRABP2,CCNA2,0
ETV3,MAGI3,0
PLAGL1,SRSF2,0
STAT2,FER,0
XRCC6,THY1,0
MED14,NR2C1,0
CREB3L2,TAF1L,0
BTG2,GATAD2A,0
MCM3,MEIS1,0
FUS,TTK,0
U2AF1,PPARGC1B,0
ZIC3,GCA,0
ZBTB38,RMI1,0
POLR1C,ALYREF,0
SIRT1,MED16,0
ID1,APBB2,0
TEAD4,ELMO1,0
SMAD5,ASXL1,0
PGR,RBPJ,0
GATA2,DYNC1I1,0
FUBP1,EXO1,0
ILF2,RIPPLY1,0
TLR7,MIF,0
ZFP42,CRX,0
NCOA6,NUP54,0
RAX2,ABLIM1,0
SRSF3,PRSS23,0
CNBP,TJP2,0
SATB1,ACTC1,0
TRIM25,CCNB2,0
RAX2,VIM,0
U2AF1,HMGA1,0
ZNF764,ZEB2,0
BCLAF1,MEIS2,0
NFIA,NFATC3,0
MITF,RORB,0
ZNF202,SMAD2,0
CXXC1,TBX20,0
CTBP1,MEPE,0
SMARCD1,SNAI1,0
NRIP1,PRICKLE1,0
SP100,DTL,0
CRX,SMARCD1,0
CXXC1,TJP2,0
GTF3C4,SF1,0
POLR2A,CCNB2,0
E2F4,ARNT2,0
ZFHX3,TNC,0
TBX20,RBBP8,0
HNRNPD,UTP15,0
CREB3L4,ELMO1,0
SF1,TWIST1,0
SHOX2,YAF2,0
DAXX,VPS54,0
AFF1,CITED2,0
MYOCD,SOX7,0
FOXD3,SPIB,0
TRIM33,RBBP4,0
LMO2,LMX1B,0
MYBBP1A,CTNNB1,0
LIN28A,MATN3,0
REL,SNAPC4,0
AES,KLF5,0
BMP2,CDK6,0
HIST1H1B,UPF2,0
SRSF10,HESX1,0
DAXX,ZNF587,0
LIN28A,WDR3,0
MYBL2,MAML3,0
FOXH1,POLR2K,0
TWIST1,TEAD4,0
RXRG,TRIM25,0
CIITA,WDR12,0
PAWR,SMG6,0
GRHL1,NEDD9,0
CNBP,ZNF219,0
SOS2,KAT7,0
ZNF160,GATA3,0
AES,HOXB4,0
NR2C1,CRABP2,0
ILF2,NFKBIB,0
SMAD2,CDCA7L,0
RBMX,ZNF202,0
EOMES,TIPIN,0
HMGA1,RAD51AP1,0
CHAF1A,RBPJ,0
CEBPZ,RBBP4,0
ZNF764,GSC,0
UPF2,TFB2M,0
HOXB4,YBX1,0
ZFHX3,TAF1L,0
NFIB,WNT5A,0
MCM6,MCCC1,0
POLR2H,HAND1,0
NR0B1,RIOK1,0
EGF,POU3F1,0
CITED2,ZNF521,0
POLR2D,CCNA2,0
GRHL2,ROR2,0
BMP4,ATRX,0
ZFPM2,SAP18,0
DNMT3B,PPARA,0
CREB3L2,UTP15,0
MLLT6,TFB2M,0
BCLAF1,ASH2L,0
KLF6,ZFP42,0
SRC,FZD5,0
MCM5,MECOM,0
HIST1H1B,DNMT3B,0
TMF1,MCM4,0
ETV4,MITF,0
PPARGC1B,MLLT6,0
HLX,CDK6,0
SMAD5,ZKSCAN1,0
EGF,PBX1,0
TEAD1,MSX1,0
TGFB1,TWIST1,0
DNMT3B,GATAD2A,0
TP53,CBFA2T2,0
HOXB3,SOX17,0
TRIP13,ESRRG,0
ASB9,DLGAP5,0
BCL11B,TLE3,0
GATA2,OAS1,0
REL,HOXB2,0
BTG2,SMAD2,0
KLF6,CA2,0
PDGFA,HNRNPD,0
MCM4,NFKBIB,0
ENO1,CYP26A1,0
SOS2,ILF3,0
LIN28A,LUM,0
ZNF589,RUNX1,0
GATA6,WDR5,0
APBB1,LEF1,0
APBB2,TWIST1,0
ZFPM2,MAFG,0
POLR2I,CCNE2,0
FUBP1,ASXL1,0
MED16,IFI16,0
REL,MCM7,0
LMO2,SFRP1,0
HESX1,U2AF1,0
LMO2,PRIM1,0
SOX13,SUPT16H,0
POLR2A,PURA,0
MYBBP1A,HOPX,0
CTBP1,ZFPM2,0
KLF6,HESX1,0
POLR1C,PROM1,0
MAPK10,EZH2,0
TRIP6,MEIS2,0
CRX,CTSK,0
RBPJ,CRX,0
STAT2,POLR2A,0
NR0B1,GATAD2A,0
EZH2,BCL11B,0
SMAD5,NPM1,0
TRIM25,CDH11,0
HMGA1,FOXH1,0
NPM1,HLX,0
NCOA6,CTBP1,0
RNF14,NFIA,0
VHL,GATAD2A,0
EGF,MAFG,0
MEIS2,TEAD1,0
RXRG,TAF1L,0
POLR3E,DCAF6,0
FLI1,POLR2H,0
MITF,HIF3A,0
