TF,Target,label
RPA1,SASH3,0
GFI1,CTLA2A,0
RAD51,BUB3,0
MEF2C,METAP1D,0
MEF2C,CSAD,0
KDM6A,TCN2,0
HCFC1,EPDR1,0
FOXO1,TPX2,0
MEIS1,SERPINB1A,0
RPA2,VILL,0
EBF1,PPARGC1A,0
RPA1,ETS1,0
NOTCH1,RAD51AP1,0
RAD51,FZR1,0
MEIS1,NSD2,0
FOXO1,PFKM,0
IRF1,PLPPR3,0
GFI1B,UGCG,0
JUN,GLIS2,0
BMI1,EIF4ENIF1,0
NFAT5,DPH6,0
FOXO1,VAV1,0
RAD51,SNX10,0
MEF2C,DNAJC11,0
MEF2C,FAM76B,0
MEF2C,GYPA,0
CBX7,PSEN1,0
GFI1B,ZDHHC13,0
RAD51,VWA5A,0
RPA2,VPS11,0
MEIS1,EMILIN2,0
IRF1,FADS1,0
MEF2C,THUMPD3,0
MEF2C,HDAC2,0
IRF1,ZMYM3,0
NR4A1,JPT2,0
BMI1,POLR2B,0
CBX7,SLC16A1,0
RPA2,CDK1,0
KDM6A,PDK3,0
RPA1,TACC3,0
MEF2C,CLCN4,0
IRF8,2210016F16RIK,0
RAD51,RDH11,0
FOS,SELENOP,0
NFAT5,DCAF13,0
RPA1,PLA2G12A,0
GFI1B,NCOA6,0
ELF4,PRKAA1,0
NFAT5,NFKBIA,0
RPA1,ANXA5,0
KDM6A,ADGRL4,0
MEF2C,TBC1D15,0
EBF1,ZFP639,0
RPA1,ANXA2,0
RPA1,LRRFIP1,0
FOXO1,ARHGEF6,0
FOS,HDAC2,0
SATB1,CD74,0
IRF1,PRELID3B,0
NFAT5,SMIM15,0
RAD51,PKM,0
STAT3,MMRN1,0
JUN,MCTP1,0
IRF1,TIE1,0
NFAT5,SASH3,0
RPA2,CKAP2,0
RPA1,MARCH5,0
EBF1,CNIH1,0
RPA1,CRK,0
IRF1,USP25,0
RPA2,TXNRD2,0
ELF4,ZFP467,0
IRF1,PPP2R1B,0
BMI1,PTCD3,0
GATA2,STXBP1,0
MEIS1,1700017B05RIK,0
NOTCH1,CD93,0
IRF8,INTS8,0
GFI1,NSD2,0
IRF8,GNG11,0
SATB1,CASP4,0
BMI1,USF3,0
CBX7,TMEM186,0
CBX7,PPP6C,0
STAT3,APOE,0
WDR5,ESAM,0
NOTCH1,RAI14,0
RPA1,CASP2,0
RPA1,LLGL1,0
NR4A1,MARCH5,0
SATB1,LZTS1,0
RAD51,TRPV2,0
RPA2,NCAPG2,0
FOXO1,COG7,0
MEF2C,SLC22A3,0
KDM6A,BCAP29,0
RPA1,ATAD1,0
RPA2,TENT5A,0
NFAT5,GSTM5,0
FOXO1,SLA,0
RPA2,ST6GALNAC4,0
NFAT5,INPP1,0
FOXO1,CPT2,0
IRF1,JUN,0
EBF1,HSPA4L,0
RPA1,RGCC,0
CBX7,NAGA,0
CBX7,ORC5,0
MEF2C,CTNNA1,0
RPA1,KLHL6,0
HCFC1,OASL2,0
CBX7,SERPINF1,0
RPA2,SP4,0
RAD51,ASF1B,0
BMI1,TYK2,0
BMI1,KEL,0
WDR5,CD63,0
EBF1,CENPA,0
ELF4,TFR2,0
ELF4,LAPTM4B,0
IRF1,INTS13,0
KDM6A,F11R,0
EBF1,TTF1,0
FOXO1,NFIA,0
MEF2C,FPGS,0
NOTCH1,BC005561,0
CBX7,CD93,0
BMI1,ALKBH8,0
RPA2,H2-DMB1,0
IRF8,RCOR1,0
RAD51,RNASEL,0
EBF1,CTSC,0
IRF1,PSAT1,0
IRF1,DCAF11,0
MEIS1,NDN,0
KDM6A,PRDM5,0
IRF8,SLC43A3,0
RPA2,MBTPS1,0
NOTCH1,UROD,0
FOXO1,PJA2,0
CBX7,ESAM,0
RAD51,BUB1,0
CBX7,TAF1,0
RPA2,TMUB2,0
FOXO1,ITGA6,0
RPA2,PDE4B,0
IKZF1,ESAM,0
RPA1,SGTA,0
NR4A1,PHETA2,0
BMI1,PRELID3B,0
NOTCH1,PHETA2,0
RPA2,TSPAN14,0
KDM6A,NSDHL,0
RPA2,NASP,0
RPA1,TOR3A,0
RPA2,SGO1,0
RPA2,MTFR1,0
IRF8,SASH3,0
SATB1,ANXA2,0
NFAT5,DNAJC10,0
IRF8,NR3C2,0
KDM6A,VILL,0
FOS,PRKCQ,0
NR4A1,XK,0
BMI1,MFSD1,0
NFAT5,CLN5,0
NFAT5,CARHSP1,0
RAD51,GRAMD1A,0
RPA1,GCNT2,0
FOS,ABCD3,0
RPA2,HDAC2,0
RPA1,FKBP1A,0
EBF1,BLZF1,0
RAD51,MSH6,0
ESR1,DENND2D,0
BMI1,GIMAP6,0
KDM6A,SCARB1,0
RAD51,FARSB,0
RPA2,VAMP3,0
CBFB,GATA2,0
CBX7,TACC3,0
RPA2,AFF4,0
RPA2,NR2C1,0
RAD51,TMX1,0
RAD51,ISG20,0
ELF4,SLC43A1,0
RAD51,FOS,0
IRF8,SLC25A21,0
NOTCH1,FARSB,0
CBX7,PWP2,0
GFI1B,SLC29A1,0
NOTCH1,SELENBP1,0
NR4A1,SUPT7L,0
GFI1B,PSTPIP1,0
RPA1,PDE4B,0
EBF1,CENPO,0
RAD51,ATP6AP2,0
FOXO1,FAAP100,0
CBX7,GOLM1,0
FOS,GYPA,0
RAD51,L2HGDH,0
NFAT5,CHP1,0
FOXO1,UMPS,0
CBX7,FTSJ3,0
NR4A1,VDR,0
EBF1,EIF4ENIF1,0
RAD51,RAD21,0
GFI1B,NT5DC1,0
KDM6A,ENDOD1,0
RAD51,TM7SF3,0
CBX7,MTREX,0
STAT3,KLF1,0
RAD51,TMX3,0
RPA1,CKAP5,0
IRF1,GALK2,0
NFAT5,PGLYRP2,0
SPI1,MMRN1,0
GATA2,H2-DMB1,0
MEIS1,RPA2,0
MEF2C,AHCTF1,0
WDR5,BC005561,0
EBF1,WDSUB1,0
BMI1,BCAP29,0
MEIS1,NUDT4,0
BMI1,MBTPS1,0
RPA2,ADGRL4,0
IRF1,PDZK1IP1,0
MEF2C,ST3GAL5,0
RPA1,CRYZL2,0
IRF1,PREP,0
NFAT5,RNF139,0
IRF8,KIDINS220,0
RAD51,MRPL37,0
RPA2,CPT1A,0
IRF8,RMND5B,0
NR4A1,GCNT2,0
RPA1,ZFP110,0
RPA1,CSTF2,0
ELF4,TMEM97,0
NR4A1,CKAP2,0
IRF8,PBK,0
EBF1,9430015G10RIK,0
RPA2,TASP1,0
FOXO1,BCAP29,0
EBF1,PEAR1,0
KDM6A,NFIA,0
NR4A1,CENPF,0
BMI1,XPR1,0
IRF8,PITRM1,0
NFAT5,GTF2E1,0
IRF1,PRPS1,0
RPA2,FNTA,0
FOS,CCNE2,0
IRF1,WDR55,0
NFAT5,RHAG,0
RPA2,TMEM176A,0
BMI1,YPEL3,0
BMI1,SPRYD4,0
STAT3,PRKAA1,0
MEF2C,SP100,0
NR4A1,RCC1,0
RAD51,NDN,0
MEF2C,CISH,0
NFAT5,PIK3R2,0
RPA2,WDR4,0
NR4A1,GSTM1,0
IRF8,GYPA,0
CBX7,DYNLT3,0
ELF4,ELL2,0
IRF8,PRKCH,0
NFAT5,MINPP1,0
NR4A1,FCHSD2,0
RPA2,RNASEL,0
KDM6A,TENT5A,0
KDM6A,SERPINB6B,0
IRF1,ACAP1,0
KDM6A,MEMO1,0
WDR5,KLF1,0
KDM6A,MIOS,0
GFI1B,TMEM164,0
BMI1,RNF213,0
MEF2C,CHAMP1,0
KDM6A,STAP1,0
IRF1,HNRNPAB,0
NFAT5,IARS,0
EBF1,MFN2,0
CBX7,NFE2,0
IRF8,NCAPG2,0
BMI1,NDOR1,0
EBF1,MYC,0
FOS,POLD1,0
KDM6A,USP4,0
RAD51,BIRC5,0
NOTCH1,ABCG2,0
RAD51,UGCG,0
GFI1,SIGIRR,0
IRF1,BUB3,0
RPA1,LSP1,0
ESR1,BTK,0
GFI1B,GMPR,0
NOTCH1,SVIP,0
BMI1,RANGAP1,0
MEF2C,PRKCQ,0
RPA2,ZKSCAN17,0
FOS,PPAT,0
ELF4,JAK3,0
RPA1,CTSO,0
FOXO1,UBA5,0
MEF2C,TYK2,0
MEF2C,AP1G2,0
BMI1,ERCC8,0
MEF2C,PGR,0
BMI1,COLGALT1,0
CBX7,MNDAL,0
CBX7,LZTR1,0
NFAT5,PITRM1,0
MEF2C,PDZK1IP1,0
CBX7,ELF4,0
RPA1,CNN2,0
EBF1,RBPMS,0
MEF2C,CD34,0
KDM6A,ANXA4,0
IRF1,ARL8B,0
FOXO1,PSMD6,0
CBX7,RCC1,0
FOS,PKLR,0
NOTCH1,PPP2R1B,0
JUN,CTLA2A,0
MEIS1,MMRN1,0
RAD51,VKORC1L1,0
RPA2,E2F4,0
RPA2,ASF1B,0
BMI1,TREML2,0
MEF2C,LMO4,0
MEF2C,RFESD,0
HCFC1,PDZK1IP1,0
IRF8,VPS11,0
CBX7,4833439L19RIK,0
MEF2C,PRKAB1,0
FOXO1,KLHL23,0
RPA2,LZTS1,0
NFAT5,RARB,0
NR4A1,ACSS2,0
KDM6A,CCNE2,0
MEF2C,WDR5,0
KDM6A,ZKSCAN6,0
RPA1,XRCC3,0
EBF1,HOXA9,0
GFI1B,RORC,0
RPA1,BTK,0
ELF4,FOXO1,0
EBF1,KEL,0
HCFC1,SLA,0
IRF1,ATP6AP2,0
KDM6A,LAP3,0
IRF1,GNPDA1,0
RPA2,BMI1,0
RAD51,MYCT1,0
KDM6A,DNAJC10,0
EBF1,RABGGTB,0
IRF8,GNPDA1,0
RAD51,RARS,0
IRF8,FNTA,0
RPA2,AURKB,0
MEF2C,ZYX,0
RAD51,MMRN1,0
FOXO1,PSMF1,0
NOTCH1,GBP2,0
WDR5,RARB,0
CBFB,ADGRL4,0
RPA1,TBC1D15,0
KDM6A,CKAP5,0
NOTCH1,IFI203,0
KDM6A,GNB4,0
ESR1,CLDN13,0
IRF1,FIGNL1,0
SATB1,VDR,0
CBX7,GOSR2,0
WDR5,SPHK1,0
IRF1,WDR4,0
GATA2,CD84,0
GFI1B,SOX6,0
MEF2C,FTSJ1,0
IRF8,MAPK9,0
GFI1,RHD,0
BMI1,RUNX1T1,0
MEF2C,IARS,0
CBX7,DPH2,0
WDR5,SIGIRR,0
HCFC1,USP25,0
ELF4,RGS2,0
MEIS1,LDHB,0
RAD51,RGS1,0
NR4A1,TIE1,0
RPA1,NEURL3,0
IRF1,MYO1D,0
FOS,GATA1,0
RAD51,REL,0
FOXO1,ISYNA1,0
NR4A1,APEH,0
CBX7,UTP4,0
CBX7,MFNG,0
NFAT5,TYK2,0
ELF4,GATA2,0
RPA1,SLC7A4,0
CBX7,ASAH1,0
IRF1,GORASP1,0
RPA2,RAD51AP1,0
KDM6A,USP10,0
RAD51,UBL4A,0
EBF1,DCAF4,0
EBF1,TBCD,0
RPA1,TUBGCP2,0
NOTCH1,PLIN2,0
RPA1,ADSSL1,0
RPA2,CHCHD10,0
NOTCH1,SLC22A3,0
MEIS1,KEL,0
NFAT5,CISH,0
GFI1B,CES2G,0
CBX7,EMB,0
SATB1,RAB31,0
BMI1,PDK3,0
NFAT5,NAPSA,0
GFI1B,CAD,0
IRF1,ANKLE1,0
IRF8,LYZ2,0
MEF2C,NUDT4,0
RPA2,ANK,0
MEF2C,KRT18,0
MEIS1,TMEM173,0
NFAT5,SLC7A4,0
MEF2C,NT5DC1,0
EBF1,PGLYRP2,0
NR4A1,MYB,0
RAD51,SPNS2,0
IRF1,ORC2,0
NOTCH1,AQP1,0
ELF4,PRDM16,0
EBF1,MTHFD1,0
RPA1,WDR5,0
SATB1,YOD1,0
RPA2,RNF115,0
KDM6A,TNFRSF13B,0
NFAT5,GYPA,0
CBX7,MFN2,0
RPA1,ZFP275,0
RAD51,ALG11,0
IRF1,DECR1,0
RPA1,PRPF4,0
MEF2C,RARS,0
IRF8,GNA13,0
RPA2,PKLR,0
IRF1,VPS35,0
ESR1,PHETA2,0
IRF8,NSDHL,0
CBX7,HARS,0
IRF8,IPO9,0
MEIS1,ERMAP,0
FOXO1,PCLAF,0
EBF1,ABCB4,0
NR4A1,HMMR,0
RAD51,RNF213,0
NR4A1,UBL4A,0
SATB1,IKZF2,0
FOS,DNAJC5,0
EBF1,UBXN2B,0
IRF1,NR2C1,0
NFAT5,TSHZ3,0
NFAT5,NUP107,0
FOS,KLF1,0
RPA1,CCNF,0
WDR5,NSD2,0
NFAT5,IFI30,0
WDR5,CITED4,0
FOXO1,DUSP1,0
STAT3,TSC22D3,0
SATB1,EMB,0
NFAT5,NFE2L2,0
MEIS1,PRKAA1,0
SATB1,CDCA8,0
IRF1,ZFP672,0
NR4A1,TM7SF3,0
IRF1,ABCB8,0
IRF8,LRRFIP1,0
CBX7,TM7SF3,0
HCFC1,EPAS1,0
ELF4,CD34,0
FOS,LRRC14,0
STAT3,THUMPD1,0
NR4A1,ZBTB20,0
CBX7,SNX10,0
MEIS1,DIS3L2,0
CBX7,KLF3,0
MEF2C,SLC18A2,0
EBF1,NR2C1,0
HDAC2,ESAM,0
RPA1,PLPPR3,0
FOXO1,RNASE6,0
RPA1,RTP4,0
EBF1,SLC18A2,0
STAT3,IFITM1,0
RPA1,MKI67,0
EBF1,PRPS1,0
ELF4,VPS33A,0
BMI1,PTPN12,0
IRF8,PLAG1,0
IRF1,NUSAP1,0
RAD51,EXT2,0
FOS,PML,0
NR4A1,LEPROT,0
IRF1,HDAC9,0
RPA1,JARID2,0
NFAT5,YBX1,0
NOTCH1,RCC1,0
RPA1,USP4,0
FOS,ANK,0
CBX7,UBA5,0
SATB1,GPR180,0
FOS,STOM,0
RPA2,MYNN,0
BMI1,TIE1,0
RAD51,SLC7A4,0
FOXO1,DIS3L2,0
CBX7,UBAC1,0
RPA1,MED16,0
NFAT5,UAP1,0
BMI1,SERPINB9,0
GFI1,ADGRG3,0
KDM6A,JUN,0
RPA1,YBX1,0
RAD51,COPB1,0
NFAT5,COA5,0
BMI1,SLC39A9,0
BMI1,MYH10,0
MEF2C,ALG9,0
IRF8,STAT3,0
ELF4,ANXA6,0
IRF1,CCNG1,0
RPA1,NR4A1,0
MEIS1,SMIM1,0
FOXO1,KIDINS220,0
RPA2,MCM3,0
GFI1B,RCOR1,0
CBX7,SERPINB1A,0
RPA2,TPP1,0
MEF2C,ARHGEF6,0
RAD51,PIGQ,0
IRF1,MRM1,0
IRF1,TEAD3,0
RAD51,CIPC,0
NFAT5,TPX2,0
FOXO1,SLC43A1,0
STAT3,ERLIN1,0
NR4A1,HARS2,0
STAT3,PRKAR2B,0
RPA1,HEBP1,0
BMI1,CKAP2L,0
FOXO1,CENPF,0
BMI1,PSTPIP1,0
RAD51,GALK2,0
EBF1,CHCHD10,0
EBF1,SOX18,0
ESR1,TK1,0
FOXO1,MAVS,0
ELF4,ADGRG3,0
GFI1B,SPPL2B,0
NR4A1,RABGGTB,0
MEF2C,ABL1,0
NOTCH1,PHF10,0
RPA2,CTPS,0
GFI1B,GLIS2,0
NOTCH1,MEF2C,0
MEF2C,EIF2B1,0
FOXO1,TMX1,0
KDM6A,UBA7,0
NFAT5,UBA7,0
EBF1,SRSF1,0
RPA1,TOLLIP,0
GFI1B,APEH,0
GFI1B,CSGALNACT2,0
WDR5,GCNT2,0
CBX7,JARID2,0
RAD51,DNAJC11,0
BMI1,APOE,0
IRF8,TMEM129,0
STAT3,PPP2R1B,0
IRF1,CD48,0
RAD51,CENPE,0
CBX7,SLC25A46,0
KDM6A,HEATR5A,0
IRF1,HDGF,0
RPA2,TSPAN3,0
NR4A1,ATP6AP1,0
IRF1,AP5M1,0
FOS,JAK3,0
NFAT5,ILVBL,0
GATA2,SLC38A5,0
BMI1,H2-OB,0
IRF8,ASB8,0
NR4A1,BUB1B,0
ELF4,KRT18,0
IRF1,CD34,0
RPA1,IPO9,0
FOS,H1F0,0
ELF4,ESAM,0
NFAT5,MTMR6,0
GFI1B,DDHD2,0
ELF4,ETS1,0
IRF8,SNCA,0
RPA1,MFGE8,0
ETS1,SVIP,0
CBX7,LDAH,0
EBF1,SLC40A1,0
FOXO1,CDK1,0
NFAT5,VWA5A,0
RPA2,NFATC1,0
RAD51,CKAP2L,0
RAD51,ORC2,0
MEF2C,NECAP2,0
NOTCH1,NSMAF,0
MEF2C,NAA50,0
KDM6A,MCM6,0
NR4A1,ARHGEF6,0
BMI1,BUB1,0
MEF2C,D1ERTD622E,0
GFI1,GIMAP1,0
BMI1,TLR4,0
NFAT5,HMMR,0
RPA2,CENPO,0
NOTCH1,HOXA9,0
IRF8,GPR180,0
NFAT5,APBB1,0
GFI1B,NSD2,0
FOS,CLDN13,0
RPA1,LYZ2,0
NFAT5,CD93,0
IRF1,THUMPD3,0
FOXO1,SLA2,0
FOS,NXPE2,0
EBF1,RAB32,0
WDR5,CD34,0
CBX7,CALCRL,0
ELF4,CCNE2,0
CBX7,CDCA8,0
GFI1B,SLC38A5,0
FOS,WDR55,0
RAD51,SPTLC1,0
IRF8,PRKCQ,0
SATB1,H1F0,0
EBF1,ESR1,0
BMI1,YBX1,0
RPA1,SPPL2B,0
RPA2,TUBGCP3,0
IRF1,RNF145,0
WDR5,BAG2,0
NR4A1,SCARB1,0
MEF2C,CENPE,0
MEIS1,ADGRL4,0
KDM6A,GPR180,0
SATB1,PBX1,0
FOXO1,DOK2,0
WDR5,CD9,0
EBF1,RNF13,0
RPA2,RPRD1B,0
NOTCH1,MYO1D,0
NOTCH1,NDRG1,0
MEF2C,PLEC,0
RAD51,HPN,0
NFAT5,STT3B,0
NFAT5,POLA2,0
RPA2,USF3,0
IRF1,ZFP24,0
RPA2,WDSUB1,0
IRF1,KLHL23,0
FOXO1,CTR9,0
RAD51,MEMO1,0
MEF2C,NSMAF,0
MEF2C,TCP11L2,0
SATB1,C1QTNF12,0
RPA1,UROS,0
IRF1,JARID2,0
FOXO1,NUP88,0
ESR1,NEURL3,0
HCFC1,SIGIRR,0
RAD51,JPT2,0
NOTCH1,MYCT1,0
NFAT5,LMO4,0
FOXO1,GNB4,0
NFAT5,TFRC,0
RPA1,CBX7,0
FOXO1,ST3GAL6,0
CBFB,IFITM1,0
FOXO1,HACD3,0
RPA1,MCM5,0
NOTCH1,ATP6V1A,0
NOTCH1,PLAC8,0
KDM6A,APOE,0
SATB1,PLAC8,0
RPA1,TMC6,0
BMI1,ALAD,0
CBX7,ALDH1A1,0
BMI1,CEP70,0
BMI1,KLHL24,0
NOTCH1,IL27RA,0
CBX7,PMPCA,0
NR4A1,FAR1,0
NFAT5,MFGE8,0
CBX7,ZFP62,0
ESR1,TSPO2,0
RPA2,TCN2,0
EBF1,CD84,0
EBF1,GSS,0
KDM6A,CRBN,0
IRF1,PPP6C,0
RPA2,D10WSU102E,0
MEIS1,GPR171,0
NFAT5,ZKSCAN17,0
ELF4,CLDN13,0
EBF1,THRB,0
IRF1,PIK3R2,0
BMI1,SESN1,0
KDM6A,CDCA4,0
IRF1,ADSSL1,0
GATA2,TLE2,0
BMI1,USP8,0
IRF1,SLC18A2,0
RPA2,TIPIN,0
KDM6A,HDAC7,0
MEF2C,LRRFIP1,0
EBF1,PDK3,0
CBX7,ARID3B,0
BMI1,RPP40,0
CBX7,TUBGCP2,0
IRF1,TOPORS,0
GFI1,SMIM5,0
GATA2,CTNNA1,0
WDR5,UBASH3A,0
RPA1,ZFP930,0
GFI1B,MFSD1,0
MEF2C,NIF3L1,0
NFAT5,MAN2A2,0
GATA2,DPH2,0
GFI1B,MORC3,0
EBF1,SGPL1,0
NFAT5,TMEM185A,0
CBX7,PA2G4,0
BMI1,RAD51,0
RPA1,TNFRSF13B,0
MEF2C,UHRF1,0
NR4A1,SMIM15,0
SATB1,MPL,0
BMI1,APLP2,0
CBX7,2210016F16RIK,0
BMI1,ASF1B,0
BMI1,CRNKL1,0
IRF1,CAMK1,0
GFI1B,KRT18,0
EBF1,SPC25,0
MEF2C,SLC43A3,0
RPA2,IRF6,0
EBF1,FCHSD2,0
RPA2,WLS,0
RPA1,PCLAF,0
RAD51,TLK1,0
RPA1,SGO1,0
NOTCH1,TSC22D3,0
RPA1,NFXL1,0
MEF2C,CKAP2L,0
MEF2C,SLC43A1,0
IRF1,RPA1,0
MEF2C,YBX1,0
MEF2C,SASH3,0
BMI1,NPTN,0
MEIS1,CPT1A,0
RAD51,ATP13A1,0
CBX7,CBFB,0
RPA2,GPR171,0
RAD51,SRSF1,0
IRF8,TSC22D3,0
RPA2,ARHGAP4,0
RPA2,CASP2,0
ESR1,IFI44,0
MEF2C,POLR2B,0
KDM6A,IRF6,0
RPA2,FBXO5,0
ELF4,ASNS,0
RPA1,IRF5,0
GFI1B,RCSD1,0
FOXO1,SMIM1,0
GFI1B,ZEB2,0
NOTCH1,PQLC1,0
IRF1,CDC7,0
GFI1,PRDM16,0
ELF4,NDN,0
EBF1,PQLC1,0
MEF2C,PIK3R2,0
ESR1,PLK1,0
MEF2C,APLP2,0
NR4A1,SPTLC1,0
NFAT5,ID2,0
NFAT5,TBC1D2B,0
IRF1,TUBGCP2,0
IRF8,HDAC9,0
RPA2,KIDINS220,0
FOS,TIFA,0
NFAT5,HIST1H1C,0
ELF4,ARID3B,0
FOXO1,ATAD1,0
BMI1,ZFP961,0
GFI1B,COL5A1,0
GATA2,CYB5R3,0
RAD51,FES,0
MEF2C,ZBTB43,0
RAD51,LAPTM4B,0
FOXO1,ALDH1A1,0
RPA1,TRPS1,0
NFAT5,GALK2,0
NFAT5,NR4A1,0
BMI1,SMIM1,0
BMI1,NUDT4,0
CBFB,VILL,0
GFI1B,RUNX2,0
RPA1,JUN,0
RAD51,GIMAP5,0
GFI1,LCP2,0
SATB1,PLIN2,0
NR4A1,FBXO5,0
NFAT5,MT2,0
FOXO1,SNRPB,0
MYC,MPL,0
MEF2C,TAPT1,0
IRF1,MTMR6,0
NFAT5,GDF3,0
EBF1,PLIN3,0
EBF1,RMND5A,0
FOXO1,MED22,0
FOXO1,CD82,0
BMI1,FAM136A,0
RPA2,TRIM59,0
KDM6A,SLA2,0
STAT3,ST3GAL5,0
NFAT5,MYC,0
RPA1,MAD2L1,0
ELF4,ZFP266,0
CBX7,NAMPT,0
IRF8,VIM,0
CBX7,TOLLIP,0
RAD51,PRKCH,0
RPA1,MFSD2B,0
NR4A1,RPA1,0
NOTCH1,ZBTB20,0
IRF8,BAP1,0
NFAT5,SATB1,0
WDR5,HEBP1,0
EBF1,KIF20B,0
NR4A1,POGLUT1,0
RPA1,CAMK1,0
NFAT5,NRF1,0
MEF2C,GORASP1,0
WDR5,SLC7A4,0
FOS,CD55,0
BMI1,ARHGEF18,0
EBF1,PSMD6,0
CBFB,CREB5,0
NR4A1,TSPO2,0
RPA2,HACD3,0
RAD51,ADGRG3,0
MEIS1,TMEM176B,0
MEF2C,ICE1,0
CBX7,MCM3,0
KDM6A,HDAC11,0
BMI1,DHX33,0
IRF8,DNPEP,0
EBF1,ABI1,0
GFI1,PLAC8,0
MEF2C,TSPAN3,0
FOXO1,NUP155,0
KDM6A,RHOF,0
IRF8,MYCT1,0
SATB1,SPHK1,0
MEF2C,POT1A,0
MEF2C,SESN1,0
RPA1,SERPINF1,0
WDR5,ICA1,0
MEF2C,GSTM5,0
RPA2,PRKCQ,0
JUN,COL5A1,0
ESR1,SOX18,0
RPA1,GOSR2,0
NFAT5,SMC2,0
NFAT5,PSEN1,0
WDR5,MMRN1,0
SATB1,ST3GAL5,0
RPA2,POLE3,0
SPI1,SOX18,0
IRF1,MGST3,0
BMI1,CLDN13,0
CBX7,EIF1AD,0
MEF2C,SATB1,0
NR4A1,NDOR1,0
CBX7,ZFP275,0
KDM6A,COQ8A,0
RPA2,SEH1L,0
MEF2C,LPCAT3,0
RPA1,MGST3,0
NFAT5,HDGF,0
NFAT5,CRK,0
NOTCH1,MARCH8,0
RAD51,CENPA,0
BMI1,ATAD1,0
IRF1,CSGALNACT2,0
MEF2C,TSPAN14,0
RPA1,ATP6AP2,0
ESR1,SLC43A3,0
RPA1,NAGA,0
NFAT5,AP1G2,0
BMI1,BCLAF3,0
FOS,GMCL1,0
MEF2C,PACS1,0
GFI1,TIE1,0
RAD51,CHUK,0
RAD51,KLF3,0
GFI1B,ATP13A1,0
BMI1,ANAPC2,0
NFAT5,DIS3L2,0
EBF1,FAM91A1,0
FOXO1,FECH,0
EBF1,TTLL12,0
ELF4,PREP,0
GFI1,PPARGC1A,0
CBX7,CTSE,0
NFAT5,MPL,0
IRF1,TOM1L1,0
NFAT5,ANKFY1,0
IRF8,PSEN2,0
WDR5,MPL,0
JUN,GNG11,0
NFAT5,VPS35,0
NFAT5,ARHGAP4,0
FOXO1,H1F0,0
RPA2,PLA2G12A,0
RPA1,DRAM2,0
FOXO1,TUBGCP5,0
RPA1,BID,0
NFAT5,ATP7B,0
SATB1,ANXA6,0
RAD51,ZMYM3,0
EBF1,TFRC,0
NFAT5,ANXA4,0
RPA1,ADD2,0
NFAT5,GSTM1,0
CBX7,TOX4,0
IRF8,TMEM176B,0
JUN,SOX18,0
FOS,RHD,0
MEF2C,ZBTB10,0
IRF1,RGS2,0
RPA1,DDX20,0
RAD51,MAP4K2,0
IRF8,MAN2A2,0
EBF1,COPB2,0
NOTCH1,KLHL22,0
IRF8,ZFP961,0
KDM6A,STT3B,0
RPA1,NDE1,0
IRF1,SAMD14,0
BMI1,BTK,0
HCFC1,CASP4,0
JUN,PRPS2,0
JUN,CD55,0
FOXO1,SMIM15,0
IRF8,AK3,0
NFAT5,LAPTM4B,0
MEF2C,ATP6AP1,0
IRF8,MTMR6,0
MEF2C,TYMS,0
BMI1,PHACTR2,0
CBX7,TVP23B,0
NFAT5,TCN2,0
FOXO1,ZFP35,0
RPA2,LY6A,0
GFI1B,UNC93B1,0
NOTCH1,PICALM,0
CBX7,CD48,0
CBX7,PTDSS2,0
CBX7,PRIM1,0
ELF4,RGCC,0
MEF2C,RAD51AP1,0
ETS1,RHOF,0
RPA2,LPIN2,0
NFAT5,DDX58,0
IRF8,ZFP275,0
NFAT5,NSDHL,0
MEF2C,ESR1,0
CBX7,ABI1,0
NFAT5,CALCRL,0
KDM6A,ATP6AP1,0
CBX7,DHFR,0
RAD51,NUDT4,0
MEIS1,WDSUB1,0
IRF8,ITGA6,0
FOS,MORC3,0
FOXO1,KIF20B,0
IRF1,APBB1,0
ELF4,CAD,0
EBF1,GDF3,0
FOXO1,BTG2,0
IRF1,ALG11,0
IRF1,POGLUT1,0
RPA2,L2HGDH,0
ELF4,KLF1,0
HCFC1,LYZ2,0
IRF8,OSTM1,0
RPA2,POT1A,0
RPA2,1700017B05RIK,0
ELF4,EZR,0
CBX7,CLPTM1L,0
IRF1,PTDSS2,0
RPA2,TBXAS1,0
NR4A1,TCN2,0
RAD51,DPP8,0
BMI1,TMEM176B,0
EBF1,NAGA,0
GFI1B,IL15,0
BMI1,NUDCD1,0
HDAC2,MYL10,0
NR4A1,ZBTB43,0
BMI1,CSAD,0
FOXO1,PREP,0
GFI1B,MRPL37,0
MEF2C,GPKOW,0
NOTCH1,UBASH3A,0
RAD51,POLA2,0
NFAT5,TCF12,0
BMI1,DDHD2,0
SATB1,ZDHHC13,0
RPA2,SNCA,0
GFI1B,EMILIN2,0
NFAT5,MFSD14B,0
KDM6A,WLS,0
IRF1,NFE2L2,0
NR4A1,MBOAT2,0
BMI1,RNF4,0
EBF1,ADGRG3,0
NR4A1,IL21R,0
RAD51,IRF5,0
RPA1,DPH6,0
EBF1,ETS1,0
RAD51,PTDSS2,0
IRF1,TMX1,0
GFI1B,NIT1,0
GFI1B,FZR1,0
ESR1,NSD2,0
JUN,TSPO2,0
MEF2C,CD93,0
GFI1B,SLA2,0
GFI1B,4833439L19RIK,0
KDM6A,TEAD2,0
ELF4,EPOR,0
FOS,HARS2,0
ESR1,AURKB,0
